699,67,636,409,25,48,-1,-1,-1,0
699,211,406,510,29,51,-1,-1,-1,0
699,311,683,430,24,28,-1,-1,-1,0
699,367,484,272,20,35,-1,-1,-1,0
699,385,379,299,19,45,-1,-1,-1,0
699,405,368,405,27,39,-1,-1,-1,0
700,67,634,413,29,43,-1,-1,-1,0
700,311,694,440,18,24,-1,-1,-1,0
700,367,482,270,23,40,-1,-1,-1,0
700,385,380,303,12,45,-1,-1,-1,0
700,405,366,405,23,43,-1,-1,-1,0
700,420,646,418,16,36,-1,-1,-1,0
701,7,335,270,19,22,-1,-1,-1,0
701,67,639,421,19,38,-1,-1,-1,0
701,311,697,442,19,30,-1,-1,-1,0
701,363,364,402,26,30,-1,-1,-1,0
701,367,481,270,23,42,-1,-1,-1,0
701,385,377,306,15,43,-1,-1,-1,0
701,405,365,410,24,44,-1,-1,-1,0
701,419,631,414,20,31,-1,-1,-1,0
701,420,637,417,28,41,-1,-1,-1,0
702,7,335,271,17,21,-1,-1,-1,0
702,67,636,417,19,39,-1,-1,-1,0
702,311,698,443,19,29,-1,-1,-1,0
702,363,363,411,27,31,-1,-1,-1,0
702,367,480,270,23,43,-1,-1,-1,0
702,385,379,306,15,45,-1,-1,-1,0
702,419,630,414,18,32,-1,-1,-1,0
703,7,334,272,18,19,-1,-1,-1,0
703,67,640,421,14,37,-1,-1,-1,0
703,311,695,444,22,30,-1,-1,-1,0
703,363,363,416,23,36,-1,-1,-1,0
703,367,477,275,25,38,-1,-1,-1,0
703,385,378,304,15,52,-1,-1,-1,0
703,405,368,410,21,37,-1,-1,-1,0
703,419,628,414,18,33,-1,-1,-1,0
703,420,636,418,26,42,-1,-1,-1,0
704,7,332,271,18,19,-1,-1,-1,0
704,67,639,422,14,37,-1,-1,-1,0
704,311,696,444,19,30,-1,-1,-1,0
704,363,363,410,25,34,-1,-1,-1,0
704,367,478,280,20,36,-1,-1,-1,0
705,67,630,421,21,45,-1,-1,-1,0
705,311,670,434,15,35,-1,-1,-1,0
705,363,357,410,28,35,-1,-1,-1,0
705,367,474,281,23,36,-1,-1,-1,0
705,385,375,309,13,46,-1,-1,-1,0
705,405,365,417,21,34,-1,-1,-1,0
705,420,630,418,15,34,-1,-1,-1,0
706,7,349,302,20,22,-1,-1,-1,0
706,67,626,419,25,47,-1,-1,-1,0
706,311,682,444,22,30,-1,-1,-1,0
706,363,356,417,29,35,-1,-1,-1,0
706,367,472,283,27,34,-1,-1,-1,0
706,385,373,312,14,44,-1,-1,-1,0
706,419,624,417,15,30,-1,-1,-1,0
707,7,349,305,21,21,-1,-1,-1,0
707,67,623,425,29,46,-1,-1,-1,0
707,311,688,449,19,30,-1,-1,-1,0
707,367,474,287,21,34,-1,-1,-1,0
707,385,375,315,12,44,-1,-1,-1,0
707,419,643,429,19,27,-1,-1,-1,0
708,67,621,426,30,47,-1,-1,-1,0
708,311,687,450,21,31,-1,-1,-1,0
708,363,350,414,36,35,-1,-1,-1,0
708,367,473,291,23,33,-1,-1,-1,0
708,385,374,316,12,43,-1,-1,-1,0
709,7,353,312,18,17,-1,-1,-1,0
709,67,623,426,24,48,-1,-1,-1,0
709,211,627,447,15,43,-1,-1,-1,0
709,363,353,414,28,39,-1,-1,-1,0
709,367,472,294,21,33,-1,-1,-1,0
709,385,373,319,14,43,-1,-1,-1,0
709,419,678,448,17,28,-1,-1,-1,0
709,420,644,434,15,33,-1,-1,-1,0
710,7,353,315,18,16,-1,-1,-1,0
710,67,628,431,16,45,-1,-1,-1,0
710,211,642,449,15,44,-1,-1,-1,0
710,363,355,418,24,42,-1,-1,-1,0
710,367,471,296,22,32,-1,-1,-1,0
710,385,373,323,15,42,-1,-1,-1,0
711,67,629,432,16,44,-1,-1,-1,0
711,363,352,420,29,44,-1,-1,-1,0
711,385,372,323,14,42,-1,-1,-1,0
711,405,323,289,24,29,-1,-1,-1,0
711,419,691,460,19,27,-1,-1,-1,0
712,67,629,431,19,46,-1,-1,-1,0
712,363,355,422,26,39,-1,-1,-1,0
712,385,371,321,14,45,-1,-1,-1,0
712,405,320,282,24,28,-1,-1,-1,0
712,420,625,429,17,31,-1,-1,-1,0
713,67,626,430,28,47,-1,-1,-1,0
713,311,659,441,17,39,-1,-1,-1,0
713,363,355,426,26,40,-1,-1,-1,0
713,385,339,297,25,41,-1,-1,-1,0
713,420,630,432,18,33,-1,-1,-1,0
714,7,355,316,12,12,-1,-1,-1,0
714,67,628,428,23,48,-1,-1,-1,0
714,311,656,440,17,40,-1,-1,-1,0
714,363,358,421,21,36,-1,-1,-1,0
714,367,471,299,24,29,-1,-1,-1,0
714,385,365,313,13,42,-1,-1,-1,0
714,420,631,433,19,32,-1,-1,-1,0
715,7,355,318,12,12,-1,-1,-1,0
715,67,629,429,21,46,-1,-1,-1,0
715,311,656,438,14,40,-1,-1,-1,0
715,363,355,417,26,39,-1,-1,-1,0
715,367,472,295,23,30,-1,-1,-1,0
715,385,364,313,14,41,-1,-1,-1,0
716,67,624,428,33,44,-1,-1,-1,0
716,311,639,429,17,41,-1,-1,-1,0
716,363,358,414,22,38,-1,-1,-1,0
716,367,476,292,18,34,-1,-1,-1,0
716,385,373,317,13,37,-1,-1,-1,0
716,405,324,276,19,31,-1,-1,-1,0
716,419,662,441,17,35,-1,-1,-1,0
716,420,641,436,11,34,-1,-1,-1,0
717,67,623,428,35,44,-1,-1,-1,0
717,311,637,424,17,46,-1,-1,-1,0
717,363,359,416,26,38,-1,-1,-1,0
717,367,476,293,18,34,-1,-1,-1,0
718,67,658,432,16,37,-1,-1,-1,0
718,211,512,584,15,15,-1,-1,-1,0
718,311,638,424,20,45,-1,-1,-1,0
718,363,364,416,27,36,-1,-1,-1,0
718,367,483,284,16,38,-1,-1,-1,0
718,385,380,321,15,32,-1,-1,-1,0
718,419,694,446,21,29,-1,-1,-1,0
718,451,633,420,20,38,-1,-1,-1,0
719,67,645,424,19,40,-1,-1,-1,0
719,211,498,590,13,13,-1,-1,-1,0
719,311,641,424,18,45,-1,-1,-1,0
719,363,369,418,21,35,-1,-1,-1,0
719,367,484,283,15,39,-1,-1,-1,0
719,385,381,321,15,31,-1,-1,-1,0
719,419,678,436,15,34,-1,-1,-1,0
720,67,646,425,15,40,-1,-1,-1,0
720,211,497,601,12,11,-1,-1,-1,0
720,311,637,421,19,40,-1,-1,-1,0
720,363,370,419,21,36,-1,-1,-1,0
720,367,481,282,23,37,-1,-1,-1,0
721,67,640,423,18,43,-1,-1,-1,0
721,311,634,420,20,40,-1,-1,-1,0
721,363,365,414,25,39,-1,-1,-1,0
721,367,482,287,17,35,-1,-1,-1,0
721,419,665,433,14,36,-1,-1,-1,0
722,67,635,421,23,46,-1,-1,-1,0
722,311,656,425,16,40,-1,-1,-1,0
722,363,365,421,23,32,-1,-1,-1,0
722,367,483,287,15,36,-1,-1,-1,0
722,419,650,427,15,36,-1,-1,-1,0
722,420,704,449,19,28,-1,-1,-1,0
723,44,486,285,21,41,-1,-1,-1,0
723,67,638,421,24,44,-1,-1,-1,0
723,311,644,418,17,41,-1,-1,-1,0
723,363,365,423,24,31,-1,-1,-1,0
723,367,483,287,16,36,-1,-1,-1,0
723,385,368,403,26,40,-1,-1,-1,0
723,419,659,427,17,37,-1,-1,-1,0
723,420,708,446,17,29,-1,-1,-1,0
724,44,485,282,22,40,-1,-1,-1,0
724,67,640,418,27,42,-1,-1,-1,0
724,311,643,417,17,41,-1,-1,-1,0
724,385,369,412,27,39,-1,-1,-1,0
724,405,336,280,24,28,-1,-1,-1,0
725,44,484,279,21,42,-1,-1,-1,0
725,67,664,421,16,40,-1,-1,-1,0
725,363,384,330,17,39,-1,-1,-1,0
725,385,371,409,25,50,-1,-1,-1,0
725,405,338,281,21,24,-1,-1,-1,0
725,419,649,418,24,43,-1,-1,-1,0
726,44,483,281,20,36,-1,-1,-1,0
726,67,647,413,17,37,-1,-1,-1,0
726,311,650,419,14,42,-1,-1,-1,0
726,363,388,311,13,42,-1,-1,-1,0
726,385,371,410,24,49,-1,-1,-1,0
726,405,338,280,22,23,-1,-1,-1,0
726,419,642,413,25,50,-1,-1,-1,0
726,420,677,427,17,34,-1,-1,-1,0
727,44,480,276,24,33,-1,-1,-1,0
727,67,640,409,19,39,-1,-1,-1,0
727,311,661,419,18,38,-1,-1,-1,0
727,363,386,308,16,38,-1,-1,-1,0
727,385,369,411,24,45,-1,-1,-1,0
727,405,340,277,14,23,-1,-1,-1,0
727,419,640,413,24,49,-1,-1,-1,0
727,420,695,434,24,31,-1,-1,-1,0
728,44,483,273,20,34,-1,-1,-1,0
728,67,638,406,18,38,-1,-1,-1,0
728,311,666,418,17,36,-1,-1,-1,0
728,363,389,306,14,36,-1,-1,-1,0
728,385,368,410,28,39,-1,-1,-1,0
728,405,340,273,15,23,-1,-1,-1,0
728,419,639,407,26,50,-1,-1,-1,0
728,420,703,436,22,25,-1,-1,-1,0
729,44,484,274,18,35,-1,-1,-1,0
729,67,647,408,14,42,-1,-1,-1,0
729,311,647,408,19,39,-1,-1,-1,0
729,363,355,279,22,32,-1,-1,-1,0
729,385,370,411,26,39,-1,-1,-1,0
729,405,341,272,14,22,-1,-1,-1,0
729,419,638,403,28,52,-1,-1,-1,0
729,420,706,436,23,25,-1,-1,-1,0
730,44,484,277,20,33,-1,-1,-1,0
730,67,639,405,27,47,-1,-1,-1,0
730,311,663,412,17,40,-1,-1,-1,0
730,363,361,293,21,27,-1,-1,-1,0
730,367,377,393,24,54,-1,-1,-1,0
730,385,369,415,28,40,-1,-1,-1,0
730,405,341,272,17,26,-1,-1,-1,0
731,44,483,276,21,34,-1,-1,-1,0
731,67,638,407,29,47,-1,-1,-1,0
731,311,669,416,17,39,-1,-1,-1,0
731,363,364,300,19,23,-1,-1,-1,0
731,367,368,402,26,54,-1,-1,-1,0
731,385,376,413,22,35,-1,-1,-1,0
731,405,374,296,14,26,-1,-1,-1,0
731,420,691,427,21,26,-1,-1,-1,0
732,44,483,280,23,34,-1,-1,-1,0
732,67,643,412,30,44,-1,-1,-1,0
732,311,673,415,16,41,-1,-1,-1,0
732,363,350,283,16,20,-1,-1,-1,0
732,385,374,417,27,34,-1,-1,-1,0
732,405,388,306,13,25,-1,-1,-1,0
732,419,652,411,15,44,-1,-1,-1,0
732,420,706,433,19,25,-1,-1,-1,0
733,44,487,279,22,33,-1,-1,-1,0
733,67,644,409,31,47,-1,-1,-1,0
733,311,662,413,16,45,-1,-1,-1,0
733,363,347,279,15,20,-1,-1,-1,0
733,367,413,490,28,51,-1,-1,-1,0
733,385,376,413,27,32,-1,-1,-1,0
733,405,394,310,14,25,-1,-1,-1,0
733,419,668,414,17,40,-1,-1,-1,0
733,420,714,435,18,24,-1,-1,-1,0
734,44,489,277,22,32,-1,-1,-1,0
734,67,650,408,22,50,-1,-1,-1,0
734,311,650,406,21,44,-1,-1,-1,0
734,363,345,273,14,18,-1,-1,-1,0
734,367,417,507,31,52,-1,-1,-1,0
734,385,377,416,27,32,-1,-1,-1,0
734,405,363,290,19,24,-1,-1,-1,0
734,419,675,416,16,37,-1,-1,-1,0
734,420,717,434,19,25,-1,-1,-1,0
735,44,492,276,18,31,-1,-1,-1,0
735,67,653,407,18,52,-1,-1,-1,0
735,311,646,406,22,38,-1,-1,-1,0
735,367,416,521,32,53,-1,-1,-1,0
735,385,379,415,25,32,-1,-1,-1,0
735,405,352,282,18,23,-1,-1,-1,0
735,419,677,416,16,37,-1,-1,-1,0
735,420,718,434,20,25,-1,-1,-1,0
735,451,383,301,12,36,-1,-1,-1,0
736,44,492,274,18,35,-1,-1,-1,0
736,67,648,405,29,49,-1,-1,-1,0
736,311,648,404,18,38,-1,-1,-1,0
736,385,382,413,21,37,-1,-1,-1,0
736,405,350,278,16,29,-1,-1,-1,0
736,419,679,416,16,38,-1,-1,-1,0
736,420,718,434,21,24,-1,-1,-1,0
737,44,493,273,18,38,-1,-1,-1,0
737,67,650,402,20,43,-1,-1,-1,0
737,311,652,405,18,43,-1,-1,-1,0
737,363,351,281,17,18,-1,-1,-1,0
737,385,383,415,21,37,-1,-1,-1,0
737,405,350,275,16,31,-1,-1,-1,0
737,419,679,414,17,35,-1,-1,-1,0
737,420,719,431,19,24,-1,-1,-1,0
737,472,400,309,14,28,-1,-1,-1,0
738,44,490,271,24,34,-1,-1,-1,0
738,67,648,404,26,44,-1,-1,-1,0
738,311,669,409,17,38,-1,-1,-1,0
738,363,350,278,17,16,-1,-1,-1,0
738,385,380,403,24,41,-1,-1,-1,0
738,405,347,275,20,27,-1,-1,-1,0
738,419,659,407,18,32,-1,-1,-1,0
739,44,492,272,18,31,-1,-1,-1,0
739,67,648,403,28,45,-1,-1,-1,0
739,311,670,409,17,37,-1,-1,-1,0
740,44,488,275,22,30,-1,-1,-1,0
740,67,656,407,13,47,-1,-1,-1,0
740,311,705,426,21,31,-1,-1,-1,0
740,385,379,402,24,43,-1,-1,-1,0
741,44,491,276,21,28,-1,-1,-1,0
741,67,648,405,21,42,-1,-1,-1,0
741,311,691,420,14,37,-1,-1,-1,0
741,385,380,402,24,44,-1,-1,-1,0
741,419,707,429,19,27,-1,-1,-1,0
742,44,431,302,16,27,-1,-1,-1,0
742,67,670,416,17,36,-1,-1,-1,0
742,311,667,418,21,37,-1,-1,-1,0
742,363,348,281,16,19,-1,-1,-1,0
742,405,356,275,17,36,-1,-1,-1,0
742,419,715,434,20,25,-1,-1,-1,0
742,420,531,561,18,22,-1,-1,-1,0
743,44,371,290,18,23,-1,-1,-1,0
743,67,655,412,29,42,-1,-1,-1,0
743,311,676,421,17,34,-1,-1,-1,0
743,363,347,279,17,19,-1,-1,-1,0
743,385,354,288,21,47,-1,-1,-1,0
743,405,384,299,20,33,-1,-1,-1,0
743,419,719,437,20,22,-1,-1,-1,0
743,420,516,573,18,22,-1,-1,-1,0
744,44,353,285,15,20,-1,-1,-1,0
744,67,652,407,26,45,-1,-1,-1,0
744,311,679,418,17,37,-1,-1,-1,0
744,385,351,277,21,48,-1,-1,-1,0
744,405,387,301,21,33,-1,-1,-1,0
744,419,676,417,15,24,-1,-1,-1,0
745,44,338,285,16,19,-1,-1,-1,0
745,67,650,407,30,45,-1,-1,-1,0
745,311,680,418,18,37,-1,-1,-1,0
745,367,413,521,35,51,-1,-1,-1,0
745,405,399,306,14,27,-1,-1,-1,0
746,44,342,279,22,24,-1,-1,-1,0
746,67,650,410,19,46,-1,-1,-1,0
746,311,677,421,16,34,-1,-1,-1,0
746,367,413,526,35,52,-1,-1,-1,0
746,405,399,310,15,26,-1,-1,-1,0
746,419,711,437,17,25,-1,-1,-1,0
746,478,491,276,21,35,-1,-1,-1,0
747,44,331,279,22,23,-1,-1,-1,0
747,67,667,418,18,39,-1,-1,-1,0
747,311,655,414,20,37,-1,-1,-1,0
747,367,383,430,25,50,-1,-1,-1,0
747,405,400,311,15,26,-1,-1,-1,0
747,419,715,439,17,26,-1,-1,-1,0
747,451,346,274,17,27,-1,-1,-1,0
747,478,492,277,19,32,-1,-1,-1,0
748,67,658,412,18,45,-1,-1,-1,0
748,311,670,418,16,35,-1,-1,-1,0
748,367,380,411,23,43,-1,-1,-1,0
748,405,367,290,19,26,-1,-1,-1,0
748,419,715,439,20,25,-1,-1,-1,0
748,451,341,271,17,26,-1,-1,-1,0
748,478,492,278,18,31,-1,-1,-1,0
749,44,346,283,17,18,-1,-1,-1,0
749,67,655,412,19,43,-1,-1,-1,0
749,311,675,422,15,31,-1,-1,-1,0
749,367,377,404,23,43,-1,-1,-1,0
749,385,348,268,19,36,-1,-1,-1,0
749,405,389,302,15,28,-1,-1,-1,0
749,419,717,438,18,26,-1,-1,-1,0
749,478,493,281,19,27,-1,-1,-1,0
749,483,647,408,21,40,-1,-1,-1,0
750,44,340,283,16,18,-1,-1,-1,0
750,67,648,409,20,38,-1,-1,-1,0
750,311,702,432,18,27,-1,-1,-1,0
750,385,348,272,17,28,-1,-1,-1,0
750,405,391,303,16,29,-1,-1,-1,0
750,419,692,429,15,28,-1,-1,-1,0
750,478,494,283,18,24,-1,-1,-1,0
750,483,651,411,19,40,-1,-1,-1,0
751,67,653,408,16,44,-1,-1,-1,0
751,311,705,434,18,26,-1,-1,-1,0
751,363,398,301,14,28,-1,-1,-1,0
751,385,366,286,15,28,-1,-1,-1,0
751,405,471,284,16,33,-1,-1,-1,0
751,419,707,435,18,26,-1,-1,-1,0
751,420,348,297,16,24,-1,-1,-1,0
751,483,651,412,20,39,-1,-1,-1,0
752,67,664,414,16,39,-1,-1,-1,0
752,363,365,279,15,28,-1,-1,-1,0
752,367,372,396,27,45,-1,-1,-1,0
752,385,367,283,14,28,-1,-1,-1,0
752,405,481,283,17,34,-1,-1,-1,0
752,419,709,437,18,26,-1,-1,-1,0
752,420,382,305,12,23,-1,-1,-1,0
752,483,643,410,20,41,-1,-1,-1,0
753,67,645,408,19,36,-1,-1,-1,0
753,363,388,292,12,27,-1,-1,-1,0
753,367,365,397,33,37,-1,-1,-1,0
753,405,488,275,19,38,-1,-1,-1,0
753,419,709,436,18,26,-1,-1,-1,0
753,420,370,296,12,22,-1,-1,-1,0
753,483,638,405,26,46,-1,-1,-1,0
754,67,662,412,15,36,-1,-1,-1,0
754,311,647,407,15,26,-1,-1,-1,0
754,363,391,293,12,27,-1,-1,-1,0
754,367,362,392,33,37,-1,-1,-1,0
754,405,492,273,17,38,-1,-1,-1,0
754,419,706,433,21,26,-1,-1,-1,0
754,483,638,400,24,52,-1,-1,-1,0
755,67,666,412,16,36,-1,-1,-1,0
755,311,686,422,19,28,-1,-1,-1,0
755,363,354,268,14,26,-1,-1,-1,0
755,405,491,269,21,37,-1,-1,-1,0
755,419,707,434,22,25,-1,-1,-1,0
755,420,338,264,23,28,-1,-1,-1,0
755,483,636,398,22,50,-1,-1,-1,0
755,490,647,406,16,47,-1,-1,-1,0
755,491,372,397,19,34,-1,-1,-1,0
756,67,665,413,15,35,-1,-1,-1,0
756,311,652,409,18,29,-1,-1,-1,0
756,363,343,262,16,26,-1,-1,-1,0
756,367,367,391,22,37,-1,-1,-1,0
756,405,490,264,20,37,-1,-1,-1,0
756,420,325,252,24,29,-1,-1,-1,0
756,483,634,401,26,47,-1,-1,-1,0
757,67,662,413,15,34,-1,-1,-1,0
757,311,650,408,18,28,-1,-1,-1,0
757,363,337,258,18,29,-1,-1,-1,0
757,367,363,390,26,34,-1,-1,-1,0
757,385,390,297,14,21,-1,-1,-1,0
757,405,487,260,18,41,-1,-1,-1,0
757,420,379,282,17,29,-1,-1,-1,0
758,67,662,413,15,34,-1,-1,-1,0
758,311,658,407,15,33,-1,-1,-1,0
758,363,373,278,14,32,-1,-1,-1,0
758,367,360,388,27,39,-1,-1,-1,0
758,385,392,296,14,20,-1,-1,-1,0
758,405,484,261,17,39,-1,-1,-1,0
758,420,375,278,17,28,-1,-1,-1,0
759,67,644,402,13,41,-1,-1,-1,0
759,311,681,419,21,29,-1,-1,-1,0
759,363,375,278,14,33,-1,-1,-1,0
759,367,360,384,23,41,-1,-1,-1,0
759,405,490,259,17,40,-1,-1,-1,0
759,419,634,396,18,31,-1,-1,-1,0
759,483,629,398,26,43,-1,-1,-1,0
760,67,651,401,19,39,-1,-1,-1,0
760,311,682,420,23,28,-1,-1,-1,0
760,363,454,267,19,34,-1,-1,-1,0
760,367,358,381,27,41,-1,-1,-1,0
760,419,628,393,19,31,-1,-1,-1,0
760,483,630,394,24,46,-1,-1,-1,0
761,67,640,400,17,39,-1,-1,-1,0
761,311,693,421,19,28,-1,-1,-1,0
761,363,468,264,26,33,-1,-1,-1,0
761,367,360,380,20,49,-1,-1,-1,0
761,385,360,280,16,24,-1,-1,-1,0
761,419,651,399,15,38,-1,-1,-1,0
761,420,384,286,15,24,-1,-1,-1,0
761,483,627,391,27,46,-1,-1,-1,0
762,44,328,254,19,30,-1,-1,-1,0
762,67,629,395,17,34,-1,-1,-1,0
762,311,693,422,19,32,-1,-1,-1,0
762,363,475,264,24,33,-1,-1,-1,0
762,367,357,377,25,48,-1,-1,-1,0
762,385,377,283,16,26,-1,-1,-1,0
762,419,639,400,15,42,-1,-1,-1,0
762,420,362,279,19,23,-1,-1,-1,0
762,483,625,394,27,46,-1,-1,-1,0
762,491,363,390,15,40,-1,-1,-1,0
763,44,326,255,19,29,-1,-1,-1,0
763,67,625,396,16,30,-1,-1,-1,0
763,311,693,425,19,29,-1,-1,-1,0
763,363,477,265,23,34,-1,-1,-1,0
763,367,351,382,28,47,-1,-1,-1,0
763,385,378,282,16,26,-1,-1,-1,0
763,419,634,401,16,45,-1,-1,-1,0
763,420,379,284,14,26,-1,-1,-1,0
764,44,326,256,17,25,-1,-1,-1,0
764,67,622,395,16,29,-1,-1,-1,0
764,311,690,426,23,27,-1,-1,-1,0
764,363,477,266,23,35,-1,-1,-1,0
764,367,354,388,25,39,-1,-1,-1,0
764,419,631,402,17,43,-1,-1,-1,0
764,420,377,282,15,26,-1,-1,-1,0
764,483,651,405,17,36,-1,-1,-1,0
765,44,324,255,18,25,-1,-1,-1,0
765,67,643,403,14,32,-1,-1,-1,0
765,311,692,424,18,28,-1,-1,-1,0
765,363,486,265,24,36,-1,-1,-1,0
765,367,355,386,23,39,-1,-1,-1,0
765,419,629,398,17,47,-1,-1,-1,0
765,472,389,287,14,21,-1,-1,-1,0
766,44,374,276,15,26,-1,-1,-1,0
766,67,642,403,15,31,-1,-1,-1,0
766,311,693,422,19,29,-1,-1,-1,0
766,363,478,264,24,31,-1,-1,-1,0
766,367,353,381,29,36,-1,-1,-1,0
766,405,622,388,23,45,-1,-1,-1,0
766,419,622,390,19,44,-1,-1,-1,0
766,472,389,287,13,20,-1,-1,-1,0
767,44,377,277,15,26,-1,-1,-1,0
767,67,636,401,22,35,-1,-1,-1,0
767,311,694,419,19,26,-1,-1,-1,0
767,363,480,261,19,31,-1,-1,-1,0
767,367,351,379,30,36,-1,-1,-1,0
767,405,633,395,18,45,-1,-1,-1,0
768,67,630,394,25,41,-1,-1,-1,0
768,311,694,418,19,26,-1,-1,-1,0
768,363,481,259,17,32,-1,-1,-1,0
768,405,639,399,16,42,-1,-1,-1,0
768,419,651,401,18,35,-1,-1,-1,0
768,483,625,388,17,36,-1,-1,-1,0
768,508,483,543,20,35,-1,-1,-1,0
769,44,392,281,14,23,-1,-1,-1,0
769,67,633,393,18,40,-1,-1,-1,0
769,311,647,398,20,24,-1,-1,-1,0
769,363,481,259,17,32,-1,-1,-1,0
769,405,651,408,16,42,-1,-1,-1,0
769,419,654,399,18,34,-1,-1,-1,0
769,483,625,386,19,41,-1,-1,-1,0
770,44,392,282,19,25,-1,-1,-1,0
770,67,634,393,18,43,-1,-1,-1,0
770,311,680,410,17,23,-1,-1,-1,0
770,363,478,258,25,28,-1,-1,-1,0
770,367,361,377,25,47,-1,-1,-1,0
770,385,367,383,20,28,-1,-1,-1,0
770,405,634,392,19,40,-1,-1,-1,0
770,419,658,402,17,33,-1,-1,-1,0
770,483,624,386,28,45,-1,-1,-1,0
771,44,396,283,19,25,-1,-1,-1,0
771,67,630,394,27,41,-1,-1,-1,0
771,311,691,415,18,23,-1,-1,-1,0
771,363,425,275,17,26,-1,-1,-1,0
771,367,362,377,25,46,-1,-1,-1,0
771,385,367,390,20,28,-1,-1,-1,0
772,44,392,283,22,27,-1,-1,-1,0
772,67,634,398,22,37,-1,-1,-1,0
772,311,693,414,18,23,-1,-1,-1,0
772,363,360,261,20,28,-1,-1,-1,0
772,367,361,376,26,46,-1,-1,-1,0
772,405,632,390,18,36,-1,-1,-1,0
772,419,651,397,17,34,-1,-1,-1,0
773,44,394,285,20,26,-1,-1,-1,0
773,67,635,394,18,41,-1,-1,-1,0
773,363,334,256,24,26,-1,-1,-1,0
773,367,368,385,19,36,-1,-1,-1,0
773,405,640,396,18,35,-1,-1,-1,0
773,419,651,396,17,34,-1,-1,-1,0
773,420,477,257,24,38,-1,-1,-1,0
773,483,633,388,28,44,-1,-1,-1,0
774,44,353,265,22,28,-1,-1,-1,0
774,67,635,397,19,40,-1,-1,-1,0
774,363,373,273,19,27,-1,-1,-1,0
774,367,368,385,19,35,-1,-1,-1,0
774,419,658,400,16,33,-1,-1,-1,0
774,420,479,255,25,39,-1,-1,-1,0
775,44,338,258,21,24,-1,-1,-1,0
775,67,654,397,18,34,-1,-1,-1,0
775,363,386,278,17,29,-1,-1,-1,0
775,367,366,384,22,40,-1,-1,-1,0
775,419,685,410,20,29,-1,-1,-1,0
775,420,485,253,26,40,-1,-1,-1,0
776,44,335,256,21,25,-1,-1,-1,0
776,67,637,391,18,32,-1,-1,-1,0
776,311,664,404,17,30,-1,-1,-1,0
776,363,384,279,18,30,-1,-1,-1,0
776,367,365,386,24,38,-1,-1,-1,0
776,405,511,528,19,39,-1,-1,-1,0
776,419,696,415,19,25,-1,-1,-1,0
776,483,630,386,26,45,-1,-1,-1,0
777,44,387,276,16,22,-1,-1,-1,0
777,67,655,399,16,32,-1,-1,-1,0
777,311,688,412,20,28,-1,-1,-1,0
777,363,395,277,16,33,-1,-1,-1,0
777,367,369,380,21,48,-1,-1,-1,0
777,405,495,546,19,36,-1,-1,-1,0
777,419,700,416,19,24,-1,-1,-1,0
777,420,482,253,27,38,-1,-1,-1,0
778,44,390,277,17,22,-1,-1,-1,0
778,67,663,401,15,34,-1,-1,-1,0
778,311,699,414,17,29,-1,-1,-1,0
778,363,396,279,22,31,-1,-1,-1,0
778,367,369,381,22,44,-1,-1,-1,0
778,405,488,562,19,35,-1,-1,-1,0
779,67,664,407,19,30,-1,-1,-1,0
779,311,701,414,21,30,-1,-1,-1,0
779,363,396,280,23,31,-1,-1,-1,0
779,367,369,381,24,49,-1,-1,-1,0
779,385,375,398,16,32,-1,-1,-1,0
779,419,638,388,17,32,-1,-1,-1,0
779,420,485,255,23,38,-1,-1,-1,0
779,478,400,278,19,34,-1,-1,-1,0
780,67,666,407,19,31,-1,-1,-1,0
780,311,701,417,21,28,-1,-1,-1,0
780,367,368,380,26,46,-1,-1,-1,0
780,385,376,402,15,32,-1,-1,-1,0
781,44,341,249,17,22,-1,-1,-1,0
781,311,703,417,22,29,-1,-1,-1,0
781,363,359,258,18,29,-1,-1,-1,0
781,367,363,372,25,46,-1,-1,-1,0
781,478,351,251,17,36,-1,-1,-1,0
781,483,629,382,20,43,-1,-1,-1,0
781,490,400,468,23,60,-1,-1,-1,0
782,44,335,243,14,24,-1,-1,-1,0
782,311,639,389,21,33,-1,-1,-1,0
782,363,352,255,19,26,-1,-1,-1,0
782,367,362,372,23,41,-1,-1,-1,0
782,419,683,406,21,29,-1,-1,-1,0
782,420,424,257,16,29,-1,-1,-1,0
782,478,332,244,20,34,-1,-1,-1,0
782,483,631,384,19,44,-1,-1,-1,0
782,490,391,476,31,55,-1,-1,-1,0
782,491,473,248,24,38,-1,-1,-1,0
783,44,332,241,14,23,-1,-1,-1,0
783,67,504,523,18,33,-1,-1,-1,0
783,311,650,393,19,36,-1,-1,-1,0
783,363,351,256,17,26,-1,-1,-1,0
783,367,362,379,24,34,-1,-1,-1,0
783,405,661,525,20,41,-1,-1,-1,0
783,419,691,412,21,25,-1,-1,-1,0
783,420,460,252,19,33,-1,-1,-1,0
783,478,328,242,19,32,-1,-1,-1,0
783,483,631,386,19,45,-1,-1,-1,0
783,490,390,481,29,52,-1,-1,-1,0
783,491,478,241,24,38,-1,-1,-1,0
784,67,484,537,19,34,-1,-1,-1,0
784,311,629,386,19,36,-1,-1,-1,0
784,363,389,263,16,24,-1,-1,-1,0
784,367,361,380,23,36,-1,-1,-1,0
784,385,364,380,27,33,-1,-1,-1,0
784,405,672,515,22,42,-1,-1,-1,0
784,419,695,413,19,25,-1,-1,-1,0
784,420,472,251,21,33,-1,-1,-1,0
