209,4,420,19,11,15,-1,-1,-1,0
209,6,433,45,11,15,-1,-1,-1,0
210,2,437,35,11,12,-1,-1,-1,0
210,4,421,19,11,15,-1,-1,-1,0
210,6,433,44,12,15,-1,-1,-1,0
211,2,438,35,12,12,-1,-1,-1,0
211,4,421,20,13,13,-1,-1,-1,0
211,6,433,44,13,14,-1,-1,-1,0
212,2,439,35,12,12,-1,-1,-1,0
212,4,421,19,12,13,-1,-1,-1,0
212,6,434,45,13,14,-1,-1,-1,0
213,2,440,35,11,12,-1,-1,-1,0
213,4,421,19,12,13,-1,-1,-1,0
213,6,434,45,12,13,-1,-1,-1,0
214,2,440,35,11,13,-1,-1,-1,0
214,4,419,19,13,13,-1,-1,-1,0
214,6,434,44,11,14,-1,-1,-1,0
215,2,436,41,11,13,-1,-1,-1,0
215,4,419,18,12,14,-1,-1,-1,0
215,6,438,37,10,14,-1,-1,-1,0
216,2,434,42,10,14,-1,-1,-1,0
216,4,418,18,13,14,-1,-1,-1,0
216,6,440,35,9,14,-1,-1,-1,0
217,2,439,37,9,15,-1,-1,-1,0
217,4,417,19,13,14,-1,-1,-1,0
217,6,435,40,10,14,-1,-1,-1,0
218,2,439,36,12,14,-1,-1,-1,0
218,4,420,18,10,15,-1,-1,-1,0
218,6,435,41,9,15,-1,-1,-1,0
219,2,433,40,12,15,-1,-1,-1,0
219,4,419,16,11,17,-1,-1,-1,0
219,6,437,36,12,15,-1,-1,-1,0
220,2,434,36,12,15,-1,-1,-1,0
220,4,416,15,11,17,-1,-1,-1,0
220,6,431,42,12,14,-1,-1,-1,0
221,2,432,36,12,14,-1,-1,-1,0
221,4,414,15,10,17,-1,-1,-1,0
221,6,428,45,11,13,-1,-1,-1,0
222,2,430,34,14,15,-1,-1,-1,0
222,4,411,14,12,17,-1,-1,-1,0
222,6,425,46,12,13,-1,-1,-1,0
223,2,428,34,14,15,-1,-1,-1,0
223,4,409,14,12,18,-1,-1,-1,0
223,6,423,46,12,13,-1,-1,-1,0
224,2,427,35,13,15,-1,-1,-1,0
224,4,407,16,11,17,-1,-1,-1,0
224,6,420,46,11,13,-1,-1,-1,0
225,2,419,42,12,15,-1,-1,-1,0
225,4,405,18,10,17,-1,-1,-1,0
225,6,423,41,11,14,-1,-1,-1,0
226,2,420,40,13,14,-1,-1,-1,0
226,4,402,19,11,16,-1,-1,-1,0
226,6,416,45,12,14,-1,-1,-1,0
227,2,420,40,11,14,-1,-1,-1,0
227,4,399,21,11,14,-1,-1,-1,0
227,6,412,47,12,13,-1,-1,-1,0
228,2,419,41,10,13,-1,-1,-1,0
228,4,395,23,13,12,-1,-1,-1,0
228,6,409,48,12,14,-1,-1,-1,0
229,2,416,42,11,12,-1,-1,-1,0
229,4,391,23,12,12,-1,-1,-1,0
229,6,405,48,12,13,-1,-1,-1,0
230,2,412,42,12,12,-1,-1,-1,0
230,4,387,23,11,13,-1,-1,-1,0
230,6,400,48,12,13,-1,-1,-1,0
231,2,411,42,12,12,-1,-1,-1,0
231,4,385,23,12,13,-1,-1,-1,0
231,6,398,48,12,13,-1,-1,-1,0
232,2,412,42,10,12,-1,-1,-1,0
232,4,386,24,12,13,-1,-1,-1,0
232,6,399,48,12,14,-1,-1,-1,0
233,2,411,41,9,12,-1,-1,-1,0
233,4,386,23,11,15,-1,-1,-1,0
233,6,400,48,11,14,-1,-1,-1,0
234,2,400,46,11,13,-1,-1,-1,0
234,4,383,24,11,14,-1,-1,-1,0
234,6,402,44,12,13,-1,-1,-1,0
235,2,399,44,13,12,-1,-1,-1,0
235,4,378,24,12,13,-1,-1,-1,0
235,6,394,47,12,13,-1,-1,-1,0
236,2,385,51,10,12,-1,-1,-1,0
236,4,369,26,10,14,-1,-1,-1,0
236,6,391,47,11,11,-1,-1,-1,0
237,2,381,51,9,14,-1,-1,-1,0
237,4,367,27,9,13,-1,-1,-1,0
237,6,390,44,11,13,-1,-1,-1,0
238,2,376,51,12,14,-1,-1,-1,0
238,4,363,28,12,13,-1,-1,-1,0
238,6,390,44,12,13,-1,-1,-1,0
239,2,385,47,10,13,-1,-1,-1,0
239,4,365,27,10,13,-1,-1,-1,0
239,6,382,48,10,14,-1,-1,-1,0
240,2,375,49,10,14,-1,-1,-1,0
240,4,361,27,9,14,-1,-1,-1,0
240,6,383,47,10,12,-1,-1,-1,0
241,2,367,51,11,14,-1,-1,-1,0
241,4,356,27,8,15,-1,-1,-1,0
241,6,379,47,11,12,-1,-1,-1,0
242,2,363,51,10,15,-1,-1,-1,0
242,4,352,27,8,15,-1,-1,-1,0
242,6,375,47,11,13,-1,-1,-1,0
243,2,358,52,12,15,-1,-1,-1,0
243,4,349,26,9,17,-1,-1,-1,0
243,6,373,47,11,13,-1,-1,-1,0
244,2,355,52,13,15,-1,-1,-1,0
244,4,346,26,9,17,-1,-1,-1,0
244,6,371,47,11,13,-1,-1,-1,0
245,2,363,48,11,15,-1,-1,-1,0
245,4,343,26,11,18,-1,-1,-1,0
245,6,358,51,13,14,-1,-1,-1,0
246,2,360,49,12,14,-1,-1,-1,0
246,4,334,29,13,16,-1,-1,-1,0
246,6,348,53,12,15,-1,-1,-1,0
247,2,335,51,11,13,-1,-1,-1,0
247,4,326,32,13,14,-1,-1,-1,0
247,6,338,55,12,14,-1,-1,-1,0
248,2,345,51,10,13,-1,-1,-1,0
248,4,322,33,12,14,-1,-1,-1,0
248,6,337,58,10,13,-1,-1,-1,0
249,2,345,52,11,13,-1,-1,-1,0
249,4,319,33,11,15,-1,-1,-1,0
249,6,333,59,10,13,-1,-1,-1,0
250,2,333,57,10,12,-1,-1,-1,0
250,4,315,34,11,15,-1,-1,-1,0
250,6,338,56,11,12,-1,-1,-1,0
250,21,317,53,11,12,-1,-1,-1,0
251,2,325,60,11,12,-1,-1,-1,0
251,4,312,35,10,14,-1,-1,-1,0
251,6,337,54,12,14,-1,-1,-1,0
251,21,313,53,11,12,-1,-1,-1,0
252,2,322,61,11,13,-1,-1,-1,0
252,4,308,36,10,14,-1,-1,-1,0
252,6,338,54,11,13,-1,-1,-1,0
252,21,311,55,10,11,-1,-1,-1,0
253,2,318,62,11,13,-1,-1,-1,0
253,4,306,39,12,12,-1,-1,-1,0
253,6,336,54,10,13,-1,-1,-1,0
253,21,307,56,10,11,-1,-1,-1,0
254,2,306,59,11,12,-1,-1,-1,0
254,4,302,40,12,13,-1,-1,-1,0
254,6,331,55,10,13,-1,-1,-1,0
254,21,311,61,11,12,-1,-1,-1,0
255,2,307,63,11,12,-1,-1,-1,0
255,4,297,41,12,14,-1,-1,-1,0
255,6,326,57,11,14,-1,-1,-1,0
255,21,302,60,10,11,-1,-1,-1,0
260,2,279,62,12,12,-1,-1,-1,0
260,4,275,45,13,13,-1,-1,-1,0
260,6,306,59,10,15,-1,-1,-1,0
260,21,287,67,9,11,-1,-1,-1,0
261,2,279,64,8,14,-1,-1,-1,0
261,4,268,45,11,15,-1,-1,-1,0
261,6,299,62,9,13,-1,-1,-1,0
261,21,273,64,9,13,-1,-1,-1,0
262,2,276,67,12,13,-1,-1,-1,0
262,4,266,46,13,14,-1,-1,-1,0
262,6,294,63,12,13,-1,-1,-1,0
262,21,267,62,12,13,-1,-1,-1,0
263,2,288,65,11,12,-1,-1,-1,0
263,4,268,46,8,14,-1,-1,-1,0
263,6,282,66,11,12,-1,-1,-1,0
263,21,266,62,11,12,-1,-1,-1,0
264,2,277,68,12,11,-1,-1,-1,0
264,4,263,47,10,13,-1,-1,-1,0
264,6,286,65,10,11,-1,-1,-1,0
264,21,261,62,12,12,-1,-1,-1,0
265,2,282,66,9,11,-1,-1,-1,0
265,4,258,49,10,12,-1,-1,-1,0
265,6,273,70,11,10,-1,-1,-1,0
265,21,255,63,13,11,-1,-1,-1,0
266,2,279,67,9,11,-1,-1,-1,0
266,4,254,50,10,11,-1,-1,-1,0
266,6,279,67,9,11,-1,-1,-1,0
267,4,250,50,11,13,-1,-1,-1,0
267,6,279,66,10,11,-1,-1,-1,0
267,21,248,65,13,11,-1,-1,-1,0
268,4,247,52,12,13,-1,-1,-1,0
268,6,277,66,12,12,-1,-1,-1,0
268,21,247,65,11,13,-1,-1,-1,0
269,4,246,50,12,14,-1,-1,-1,0
269,6,278,68,10,11,-1,-1,-1,0
269,21,247,66,11,12,-1,-1,-1,0
270,2,276,63,11,14,-1,-1,-1,0
270,4,247,50,12,14,-1,-1,-1,0
270,6,275,69,10,11,-1,-1,-1,0
271,2,276,65,13,13,-1,-1,-1,0
271,4,246,52,12,13,-1,-1,-1,0
271,21,246,65,12,13,-1,-1,-1,0
272,2,277,65,13,13,-1,-1,-1,0
272,4,246,61,12,13,-1,-1,-1,0
272,21,246,57,12,13,-1,-1,-1,0
273,2,276,66,12,12,-1,-1,-1,0
273,4,247,55,12,13,-1,-1,-1,0
273,21,247,61,12,13,-1,-1,-1,0
274,2,281,65,10,12,-1,-1,-1,0
274,4,253,52,11,13,-1,-1,-1,0
274,21,250,63,13,12,-1,-1,-1,0
275,2,282,65,10,12,-1,-1,-1,0
275,4,254,51,12,13,-1,-1,-1,0
275,21,251,62,13,12,-1,-1,-1,0
276,2,288,65,11,12,-1,-1,-1,0
276,4,260,50,12,12,-1,-1,-1,0
276,21,258,61,12,13,-1,-1,-1,0
277,2,297,65,12,12,-1,-1,-1,0
277,4,268,47,12,13,-1,-1,-1,0
277,6,282,67,9,8,-1,-1,-1,0
277,21,266,60,12,13,-1,-1,-1,0
278,2,298,63,12,12,-1,-1,-1,0
278,4,271,46,11,13,-1,-1,-1,0
278,6,282,67,10,8,-1,-1,-1,0
278,21,270,58,12,14,-1,-1,-1,0
279,2,295,60,12,11,-1,-1,-1,0
279,4,280,47,11,11,-1,-1,-1,0
279,6,281,68,10,7,-1,-1,-1,0
279,21,280,55,10,13,-1,-1,-1,0
280,2,307,60,11,12,-1,-1,-1,0
280,4,283,45,12,12,-1,-1,-1,0
280,21,282,55,12,13,-1,-1,-1,0
281,2,311,60,12,12,-1,-1,-1,0
281,4,284,44,12,12,-1,-1,-1,0
281,21,283,55,12,14,-1,-1,-1,0
282,2,301,58,10,12,-1,-1,-1,0
282,4,285,44,11,12,-1,-1,-1,0
282,21,284,55,11,13,-1,-1,-1,0
283,2,310,57,10,13,-1,-1,-1,0
283,4,286,51,10,12,-1,-1,-1,0
283,21,285,48,12,12,-1,-1,-1,0
284,2,315,56,10,14,-1,-1,-1,0
284,4,288,53,10,13,-1,-1,-1,0
284,6,296,58,10,11,-1,-1,-1,0
284,21,288,45,11,12,-1,-1,-1,0
285,2,318,57,11,14,-1,-1,-1,0
285,4,291,49,10,12,-1,-1,-1,0
285,6,300,58,9,10,-1,-1,-1,0
285,21,291,52,10,11,-1,-1,-1,0
286,2,322,58,10,12,-1,-1,-1,0
286,4,293,49,10,12,-1,-1,-1,0
287,2,325,58,10,12,-1,-1,-1,0
287,6,305,56,8,11,-1,-1,-1,0
288,2,329,58,9,12,-1,-1,-1,0
288,6,306,55,10,11,-1,-1,-1,0
289,2,313,56,12,13,-1,-1,-1,0
289,6,319,58,12,12,-1,-1,-1,0
290,2,308,55,12,14,-1,-1,-1,0
290,6,324,59,12,12,-1,-1,-1,0
291,2,305,54,13,13,-1,-1,-1,0
291,6,325,61,12,12,-1,-1,-1,0
292,2,320,55,9,13,-1,-1,-1,0
292,6,312,56,11,13,-1,-1,-1,0
293,2,326,58,9,12,-1,-1,-1,0
293,6,306,54,11,15,-1,-1,-1,0
294,2,327,58,8,14,-1,-1,-1,0
294,6,304,54,11,15,-1,-1,-1,0
295,2,312,64,13,13,-1,-1,-1,0
295,6,318,56,9,16,-1,-1,-1,0
295,21,301,55,11,14,-1,-1,-1,0
296,2,319,60,10,15,-1,-1,-1,0
296,6,305,56,12,14,-1,-1,-1,0
296,21,302,64,14,13,-1,-1,-1,0
297,2,320,59,10,14,-1,-1,-1,0
297,6,298,55,12,15,-1,-1,-1,0
297,21,302,67,13,14,-1,-1,-1,0
298,2,318,59,11,14,-1,-1,-1,0
298,6,294,55,12,15,-1,-1,-1,0
298,21,301,70,13,13,-1,-1,-1,0
299,2,321,62,7,13,-1,-1,-1,0
299,6,291,56,14,13,-1,-1,-1,0
299,21,304,72,9,12,-1,-1,-1,0
300,2,316,62,10,13,-1,-1,-1,0
300,6,288,56,12,13,-1,-1,-1,0
300,21,302,73,9,12,-1,-1,-1,0
301,2,310,62,12,13,-1,-1,-1,0
301,6,284,56,12,14,-1,-1,-1,0
301,21,300,75,9,13,-1,-1,-1,0
302,2,294,60,9,13,-1,-1,-1,0
302,6,301,60,9,14,-1,-1,-1,0
302,21,297,75,11,14,-1,-1,-1,0
303,2,303,63,11,12,-1,-1,-1,0
303,6,290,58,12,14,-1,-1,-1,0
303,21,295,75,13,13,-1,-1,-1,0
304,2,294,74,12,12,-1,-1,-1,0
304,6,289,58,12,15,-1,-1,-1,0
305,2,293,77,9,13,-1,-1,-1,0
305,21,279,62,10,13,-1,-1,-1,0
306,2,288,79,10,14,-1,-1,-1,0
306,21,272,62,11,13,-1,-1,-1,0
307,2,283,81,10,15,-1,-1,-1,0
307,21,266,62,11,14,-1,-1,-1,0
308,2,279,84,13,13,-1,-1,-1,0
308,21,262,62,13,14,-1,-1,-1,0
309,2,278,84,12,13,-1,-1,-1,0
309,21,261,62,13,14,-1,-1,-1,0
310,2,273,88,13,12,-1,-1,-1,0
310,21,257,64,12,14,-1,-1,-1,0
311,2,273,87,12,13,-1,-1,-1,0
311,21,255,65,11,14,-1,-1,-1,0
312,2,273,90,11,12,-1,-1,-1,0
312,21,255,66,11,13,-1,-1,-1,0
313,2,271,92,11,12,-1,-1,-1,0
313,21,252,68,11,13,-1,-1,-1,0
314,2,268,92,11,13,-1,-1,-1,0
314,21,249,71,11,13,-1,-1,-1,0
315,2,265,94,11,13,-1,-1,-1,0
315,21,245,73,12,12,-1,-1,-1,0
316,2,262,96,11,13,-1,-1,-1,0
316,21,243,74,10,12,-1,-1,-1,0
317,2,259,98,11,13,-1,-1,-1,0
317,21,240,76,9,11,-1,-1,-1,0
318,2,256,100,11,13,-1,-1,-1,0
318,21,238,77,8,11,-1,-1,-1,0
319,2,251,102,13,12,-1,-1,-1,0
319,21,234,77,8,12,-1,-1,-1,0
320,2,247,103,12,12,-1,-1,-1,0
320,21,229,77,10,12,-1,-1,-1,0
321,2,243,104,12,12,-1,-1,-1,0
321,21,225,76,11,14,-1,-1,-1,0
322,2,243,103,11,13,-1,-1,-1,0
322,21,224,78,11,12,-1,-1,-1,0
323,2,243,103,12,12,-1,-1,-1,0
323,21,223,77,12,13,-1,-1,-1,0
324,2,239,104,12,12,-1,-1,-1,0
324,21,221,80,10,12,-1,-1,-1,0
325,2,235,105,11,13,-1,-1,-1,0
325,21,217,83,9,11,-1,-1,-1,0
326,2,231,106,12,14,-1,-1,-1,0
326,21,213,84,9,11,-1,-1,-1,0
327,2,228,109,12,13,-1,-1,-1,0
327,21,210,84,9,12,-1,-1,-1,0
328,2,224,112,13,13,-1,-1,-1,0
328,6,235,101,12,10,-1,-1,-1,0
328,21,206,84,11,13,-1,-1,-1,0
329,2,223,113,13,12,-1,-1,-1,0
329,6,235,103,11,9,-1,-1,-1,0
329,21,205,84,12,14,-1,-1,-1,0
330,2,221,115,12,12,-1,-1,-1,0
330,6,233,106,11,9,-1,-1,-1,0
330,21,203,85,12,14,-1,-1,-1,0
331,2,217,118,12,12,-1,-1,-1,0
331,6,231,108,10,10,-1,-1,-1,0
331,21,201,87,12,14,-1,-1,-1,0
332,2,216,119,12,12,-1,-1,-1,0
332,6,230,108,10,10,-1,-1,-1,0
332,21,200,87,12,14,-1,-1,-1,0
333,2,216,119,12,12,-1,-1,-1,0
333,6,230,107,10,11,-1,-1,-1,0
333,21,199,88,12,14,-1,-1,-1,0
334,2,212,122,12,12,-1,-1,-1,0
334,6,222,111,12,11,-1,-1,-1,0
334,21,192,92,15,12,-1,-1,-1,0
335,2,212,119,9,14,-1,-1,-1,0
335,6,221,111,10,11,-1,-1,-1,0
335,21,193,93,9,12,-1,-1,-1,0
336,2,213,114,11,14,-1,-1,-1,0
336,6,210,119,10,13,-1,-1,-1,0
336,21,188,95,10,12,-1,-1,-1,0
337,2,202,124,13,12,-1,-1,-1,0
337,6,208,116,11,14,-1,-1,-1,0
337,21,183,98,11,13,-1,-1,-1,0
338,2,199,127,12,13,-1,-1,-1,0
338,6,207,116,12,12,-1,-1,-1,0
338,21,180,99,12,14,-1,-1,-1,0
339,2,198,128,12,12,-1,-1,-1,0
339,6,208,117,11,11,-1,-1,-1,0
339,21,180,98,10,14,-1,-1,-1,0
340,2,192,132,12,12,-1,-1,-1,0
340,6,203,119,11,13,-1,-1,-1,0
341,2,190,134,12,12,-1,-1,-1,0
341,6,201,120,12,14,-1,-1,-1,0
342,2,190,133,11,14,-1,-1,-1,0
342,6,201,121,11,14,-1,-1,-1,0
343,2,190,131,11,16,-1,-1,-1,0
343,6,201,122,10,13,-1,-1,-1,0
344,2,191,130,10,18,-1,-1,-1,0
344,6,203,124,8,13,-1,-1,-1,0
345,2,189,131,10,19,-1,-1,-1,0
345,6,201,124,12,13,-1,-1,-1,0
346,6,201,126,13,13,-1,-1,-1,0
346,21,190,138,11,13,-1,-1,-1,0
347,6,205,127,12,12,-1,-1,-1,0
347,21,193,139,12,14,-1,-1,-1,0
348,6,209,128,13,11,-1,-1,-1,0
348,21,193,142,12,14,-1,-1,-1,0
349,6,208,136,11,12,-1,-1,-1,0
349,21,214,132,13,12,-1,-1,-1,0
350,6,222,130,12,14,-1,-1,-1,0
350,21,214,138,13,12,-1,-1,-1,0
351,6,227,128,12,14,-1,-1,-1,0
351,21,215,140,12,12,-1,-1,-1,0
352,6,229,127,12,14,-1,-1,-1,0
352,21,215,141,12,11,-1,-1,-1,0
353,6,229,129,11,13,-1,-1,-1,0
353,21,215,141,12,12,-1,-1,-1,0
354,6,232,128,12,14,-1,-1,-1,0
354,21,219,140,12,12,-1,-1,-1,0
355,6,238,127,12,14,-1,-1,-1,0
355,21,225,139,12,12,-1,-1,-1,0
356,6,240,126,12,14,-1,-1,-1,0
356,21,227,141,12,11,-1,-1,-1,0
357,6,244,131,13,14,-1,-1,-1,0
357,21,253,134,8,11,-1,-1,-1,0
358,6,257,128,11,14,-1,-1,-1,0
358,21,248,137,14,11,-1,-1,-1,0
359,6,262,128,13,12,-1,-1,-1,0
359,21,249,138,12,12,-1,-1,-1,0
360,6,268,127,11,13,-1,-1,-1,0
360,21,253,139,12,12,-1,-1,-1,0
361,6,265,135,12,12,-1,-1,-1,0
361,21,268,132,12,13,-1,-1,-1,0
362,6,264,138,12,12,-1,-1,-1,0
362,21,274,129,12,14,-1,-1,-1,0
363,2,259,135,13,18,-1,-1,-1,0
363,6,266,139,13,12,-1,-1,-1,0
364,2,278,131,12,15,-1,-1,-1,0
364,6,266,115,8,13,-1,-1,-1,0
364,21,277,136,12,12,-1,-1,-1,0
365,2,289,129,9,12,-1,-1,-1,0
365,6,266,111,9,12,-1,-1,-1,0
365,21,277,138,12,13,-1,-1,-1,0
366,2,295,128,10,12,-1,-1,-1,0
366,6,277,129,11,13,-1,-1,-1,0
366,21,275,119,10,13,-1,-1,-1,0
367,2,286,113,11,13,-1,-1,-1,0
367,6,287,134,10,14,-1,-1,-1,0
367,21,293,125,11,12,-1,-1,-1,0
368,2,288,132,12,12,-1,-1,-1,0
368,6,278,117,14,15,-1,-1,-1,0
368,21,304,127,8,14,-1,-1,-1,0
369,2,290,138,12,12,-1,-1,-1,0
369,6,277,110,13,13,-1,-1,-1,0
369,21,305,130,13,14,-1,-1,-1,0
370,2,304,133,10,12,-1,-1,-1,0
370,6,282,110,12,12,-1,-1,-1,0
370,21,299,137,12,13,-1,-1,-1,0
371,2,298,140,12,12,-1,-1,-1,0
371,6,282,108,14,14,-1,-1,-1,0
371,21,307,134,11,13,-1,-1,-1,0
372,2,308,135,10,12,-1,-1,-1,0
372,6,285,111,13,12,-1,-1,-1,0
372,21,301,138,10,13,-1,-1,-1,0
373,2,311,131,9,14,-1,-1,-1,0
373,6,286,111,12,12,-1,-1,-1,0
373,21,296,141,12,13,-1,-1,-1,0
374,2,295,118,12,13,-1,-1,-1,0
374,6,304,127,9,11,-1,-1,-1,0
374,21,296,144,12,12,-1,-1,-1,0
375,2,289,113,13,12,-1,-1,-1,0
375,6,309,132,9,12,-1,-1,-1,0
375,21,296,145,12,12,-1,-1,-1,0
376,2,288,112,12,14,-1,-1,-1,0
376,6,311,132,9,14,-1,-1,-1,0
376,21,297,144,11,13,-1,-1,-1,0
377,2,286,114,12,13,-1,-1,-1,0
377,6,301,141,12,15,-1,-1,-1,0
377,21,306,138,9,15,-1,-1,-1,0
378,2,285,117,11,13,-1,-1,-1,0
378,6,307,141,10,14,-1,-1,-1,0
378,21,299,145,10,15,-1,-1,-1,0
379,2,284,120,12,12,-1,-1,-1,0
379,6,308,142,10,14,-1,-1,-1,0
379,21,295,149,11,14,-1,-1,-1,0
380,2,298,136,10,12,-1,-1,-1,0
380,6,292,131,13,13,-1,-1,-1,0
380,21,291,152,13,13,-1,-1,-1,0
381,2,290,126,10,15,-1,-1,-1,0
381,6,301,139,10,14,-1,-1,-1,0
381,21,289,150,13,14,-1,-1,-1,0
382,2,285,123,12,14,-1,-1,-1,0
382,6,304,140,10,15,-1,-1,-1,0
382,21,288,150,14,15,-1,-1,-1,0
383,2,283,121,12,18,-1,-1,-1,0
383,6,302,142,14,16,-1,-1,-1,0
383,21,288,149,13,16,-1,-1,-1,0
384,2,280,123,13,17,-1,-1,-1,0
384,6,292,149,13,16,-1,-1,-1,0
384,21,297,147,11,15,-1,-1,-1,0
385,2,295,139,8,15,-1,-1,-1,0
385,6,286,154,14,16,-1,-1,-1,0
385,21,284,136,13,13,-1,-1,-1,0
386,2,295,148,11,14,-1,-1,-1,0
386,6,281,159,14,14,-1,-1,-1,0
386,21,276,134,12,12,-1,-1,-1,0
387,2,281,160,13,13,-1,-1,-1,0
387,6,287,158,12,14,-1,-1,-1,0
387,21,270,136,12,12,-1,-1,-1,0
388,2,277,165,12,12,-1,-1,-1,0
388,6,288,158,13,13,-1,-1,-1,0
388,21,268,137,12,12,-1,-1,-1,0
389,2,276,165,11,14,-1,-1,-1,0
389,6,288,156,14,15,-1,-1,-1,0
389,21,266,133,12,16,-1,-1,-1,0
390,2,282,162,12,14,-1,-1,-1,0
390,6,278,162,11,15,-1,-1,-1,0
390,21,264,134,12,17,-1,-1,-1,0
391,2,283,164,11,14,-1,-1,-1,0
391,6,271,165,11,17,-1,-1,-1,0
391,21,261,136,13,19,-1,-1,-1,0
392,2,273,170,12,12,-1,-1,-1,0
392,6,268,168,12,16,-1,-1,-1,0
392,21,259,142,15,14,-1,-1,-1,0
393,2,277,170,10,13,-1,-1,-1,0
393,6,263,177,13,13,-1,-1,-1,0
393,21,258,148,13,12,-1,-1,-1,0
394,2,277,173,10,12,-1,-1,-1,0
394,6,262,180,12,12,-1,-1,-1,0
394,21,258,150,12,12,-1,-1,-1,0
395,2,276,171,10,13,-1,-1,-1,0
395,6,259,162,9,14,-1,-1,-1,0
395,21,261,168,11,13,-1,-1,-1,0
396,2,273,174,11,12,-1,-1,-1,0
396,6,254,158,10,14,-1,-1,-1,0
396,21,259,177,11,14,-1,-1,-1,0
397,2,270,180,11,10,-1,-1,-1,0
397,6,250,159,9,14,-1,-1,-1,0
397,21,255,183,12,14,-1,-1,-1,0
398,2,254,168,12,12,-1,-1,-1,0
398,6,250,178,13,13,-1,-1,-1,0
398,21,264,180,10,13,-1,-1,-1,0
399,2,251,169,12,12,-1,-1,-1,0
399,6,247,165,11,14,-1,-1,-1,0
399,21,268,178,9,14,-1,-1,-1,0
400,2,244,162,11,14,-1,-1,-1,0
400,6,250,179,10,14,-1,-1,-1,0
400,21,266,180,10,14,-1,-1,-1,0
401,2,256,178,10,13,-1,-1,-1,0
401,6,249,187,9,13,-1,-1,-1,0
401,21,249,170,11,14,-1,-1,-1,0
402,2,259,184,11,12,-1,-1,-1,0
402,6,246,191,11,13,-1,-1,-1,0
402,21,244,167,10,15,-1,-1,-1,0
403,2,244,174,11,13,-1,-1,-1,0
403,6,243,194,12,13,-1,-1,-1,0
403,21,253,181,10,13,-1,-1,-1,0
404,2,252,185,9,13,-1,-1,-1,0
404,6,240,198,12,12,-1,-1,-1,0
404,21,239,175,12,12,-1,-1,-1,0
405,2,254,191,9,12,-1,-1,-1,0
405,6,241,199,10,12,-1,-1,-1,0
405,21,233,172,12,13,-1,-1,-1,0
406,2,252,193,13,11,-1,-1,-1,0
406,6,236,181,10,13,-1,-1,-1,0
406,21,236,188,13,15,-1,-1,-1,0
407,2,238,181,10,12,-1,-1,-1,0
407,6,235,194,13,13,-1,-1,-1,0
407,21,244,193,13,12,-1,-1,-1,0
408,2,235,197,11,12,-1,-1,-1,0
408,6,243,197,11,12,-1,-1,-1,0
408,21,232,184,11,12,-1,-1,-1,0
409,2,232,204,12,13,-1,-1,-1,0
409,6,243,200,10,11,-1,-1,-1,0
409,21,224,183,12,12,-1,-1,-1,0
410,2,237,205,10,11,-1,-1,-1,0
410,6,234,208,11,12,-1,-1,-1,0
410,21,219,185,12,12,-1,-1,-1,0
411,2,238,205,10,12,-1,-1,-1,0
411,6,228,211,13,13,-1,-1,-1,0
411,21,216,186,12,12,-1,-1,-1,0
412,2,241,206,9,12,-1,-1,-1,0
412,6,220,196,12,12,-1,-1,-1,0
412,21,224,203,12,12,-1,-1,-1,0
413,2,240,206,10,12,-1,-1,-1,0
413,6,223,207,12,13,-1,-1,-1,0
413,21,222,206,13,12,-1,-1,-1,0
414,2,237,210,10,14,-1,-1,-1,0
414,6,214,200,13,13,-1,-1,-1,0
414,21,222,217,12,12,-1,-1,-1,0
415,2,216,199,14,15,-1,-1,-1,0
415,6,225,209,13,14,-1,-1,-1,0
415,21,220,219,13,14,-1,-1,-1,0
416,2,215,216,15,14,-1,-1,-1,0
416,6,228,215,12,13,-1,-1,-1,0
416,21,210,206,14,15,-1,-1,-1,0
417,2,207,208,13,15,-1,-1,-1,0
417,6,227,220,11,13,-1,-1,-1,0
417,21,212,222,14,14,-1,-1,-1,0
418,2,202,203,14,16,-1,-1,-1,0
418,6,225,219,13,14,-1,-1,-1,0
418,21,212,226,15,14,-1,-1,-1,0
419,2,200,199,15,18,-1,-1,-1,0
419,6,218,223,12,16,-1,-1,-1,0
419,21,222,223,11,14,-1,-1,-1,0
420,2,196,202,15,17,-1,-1,-1,0
420,6,212,229,13,15,-1,-1,-1,0
420,21,222,224,11,14,-1,-1,-1,0
421,2,192,207,15,16,-1,-1,-1,0
421,6,206,235,15,13,-1,-1,-1,0
421,21,219,226,11,15,-1,-1,-1,0
423,2,188,213,15,15,-1,-1,-1,0
423,6,203,240,14,14,-1,-1,-1,0
423,21,215,231,12,15,-1,-1,-1,0
427,2,194,241,13,15,-1,-1,-1,0
427,6,205,244,13,15,-1,-1,-1,0
427,21,192,231,16,14,-1,-1,-1,0
428,2,187,233,12,16,-1,-1,-1,0
428,6,202,251,11,15,-1,-1,-1,0
428,21,203,243,12,13,-1,-1,-1,0
429,2,193,249,12,16,-1,-1,-1,0
429,6,204,251,12,15,-1,-1,-1,0
429,21,188,237,12,14,-1,-1,-1,0
430,2,182,242,14,15,-1,-1,-1,0
430,6,203,252,13,15,-1,-1,-1,0
430,21,191,253,13,14,-1,-1,-1,0
431,2,194,251,14,15,-1,-1,-1,0
431,6,185,246,13,13,-1,-1,-1,0
431,21,191,262,13,12,-1,-1,-1,0
432,2,180,248,13,13,-1,-1,-1,0
432,6,194,254,12,14,-1,-1,-1,0
432,21,190,267,12,12,-1,-1,-1,0
433,2,173,247,12,13,-1,-1,-1,0
