343,43,355,291,31,39,-1,-1,-1,0
343,44,354,369,25,38,-1,-1,-1,0
346,44,352,370,25,36,-1,-1,-1,0
349,44,347,364,27,34,-1,-1,-1,0
350,43,322,260,19,35,-1,-1,-1,0
350,44,347,359,23,35,-1,-1,-1,0
351,43,317,250,19,35,-1,-1,-1,0
351,44,345,354,25,37,-1,-1,-1,0
352,43,314,246,20,31,-1,-1,-1,0
352,44,347,358,25,37,-1,-1,-1,0
353,43,313,241,18,33,-1,-1,-1,0
353,44,341,348,24,34,-1,-1,-1,0
354,43,311,239,18,32,-1,-1,-1,0
354,44,336,345,27,34,-1,-1,-1,0
355,43,305,238,19,32,-1,-1,-1,0
355,44,335,344,25,36,-1,-1,-1,0
358,44,335,347,22,37,-1,-1,-1,0
359,44,334,351,23,36,-1,-1,-1,0
360,44,331,353,25,37,-1,-1,-1,0
361,43,304,248,17,31,-1,-1,-1,0
361,44,329,355,26,35,-1,-1,-1,0
362,43,300,249,17,30,-1,-1,-1,0
362,44,327,356,25,36,-1,-1,-1,0
363,44,326,358,24,35,-1,-1,-1,0
371,44,303,284,19,34,-1,-1,-1,0
375,43,316,359,24,36,-1,-1,-1,0
375,44,298,267,18,34,-1,-1,-1,0
376,43,317,369,24,35,-1,-1,-1,0
376,44,294,260,18,33,-1,-1,-1,0
380,44,295,257,18,31,-1,-1,-1,0
381,43,315,365,24,37,-1,-1,-1,0
381,44,292,250,18,31,-1,-1,-1,0
382,43,312,360,26,39,-1,-1,-1,0
382,50,443,271,19,33,-1,-1,-1,0
384,43,310,350,23,42,-1,-1,-1,0
385,43,309,356,24,43,-1,-1,-1,0
385,50,439,259,20,34,-1,-1,-1,0
386,43,306,346,24,38,-1,-1,-1,0
386,44,286,234,20,33,-1,-1,-1,0
386,50,437,254,20,36,-1,-1,-1,0
387,43,303,346,25,43,-1,-1,-1,0
387,44,284,228,20,34,-1,-1,-1,0
388,43,302,350,25,44,-1,-1,-1,0
388,44,284,238,17,32,-1,-1,-1,0
388,50,433,265,19,35,-1,-1,-1,0
389,44,283,240,18,34,-1,-1,-1,0
389,50,431,264,19,35,-1,-1,-1,0
390,43,302,356,25,39,-1,-1,-1,0
390,44,283,244,18,33,-1,-1,-1,0
391,43,303,360,25,38,-1,-1,-1,0
391,44,281,242,18,33,-1,-1,-1,0
392,43,302,364,25,38,-1,-1,-1,0
392,44,284,254,21,36,-1,-1,-1,0
393,43,310,371,24,39,-1,-1,-1,0
393,44,283,254,21,35,-1,-1,-1,0
393,50,437,284,21,36,-1,-1,-1,0
394,43,310,375,24,39,-1,-1,-1,0
394,50,443,289,17,35,-1,-1,-1,0
395,43,316,381,26,36,-1,-1,-1,0
395,50,445,293,17,35,-1,-1,-1,0
396,43,317,385,26,36,-1,-1,-1,0
396,44,296,272,19,33,-1,-1,-1,0
396,50,445,295,18,36,-1,-1,-1,0
397,43,322,382,25,35,-1,-1,-1,0
397,44,320,303,17,33,-1,-1,-1,0
397,50,449,294,18,36,-1,-1,-1,0
398,43,325,381,23,35,-1,-1,-1,0
398,44,309,286,18,34,-1,-1,-1,0
398,50,450,295,18,36,-1,-1,-1,0
399,43,326,385,23,34,-1,-1,-1,0
399,44,310,288,18,34,-1,-1,-1,0
399,50,454,292,20,36,-1,-1,-1,0
400,44,330,358,24,37,-1,-1,-1,0
400,50,459,291,19,34,-1,-1,-1,0
401,43,317,288,18,34,-1,-1,-1,0
401,44,333,366,25,37,-1,-1,-1,0
401,50,463,287,20,35,-1,-1,-1,0
402,43,317,271,18,35,-1,-1,-1,0
402,44,342,372,24,37,-1,-1,-1,0
402,50,467,284,19,34,-1,-1,-1,0
403,43,318,262,18,34,-1,-1,-1,0
403,44,347,373,22,37,-1,-1,-1,0
403,50,471,280,16,34,-1,-1,-1,0
404,43,318,258,19,33,-1,-1,-1,0
404,44,350,370,22,37,-1,-1,-1,0
404,50,470,276,20,32,-1,-1,-1,0
405,43,320,255,18,33,-1,-1,-1,0
405,44,352,366,24,38,-1,-1,-1,0
405,50,473,271,18,34,-1,-1,-1,0
406,43,323,253,16,33,-1,-1,-1,0
406,44,355,362,23,39,-1,-1,-1,0
406,50,476,268,17,35,-1,-1,-1,0
407,43,302,252,18,28,-1,-1,-1,0
407,44,356,359,24,38,-1,-1,-1,0
407,50,476,267,19,32,-1,-1,-1,0
408,43,319,249,16,30,-1,-1,-1,0
408,44,358,356,23,38,-1,-1,-1,0
408,50,478,263,17,33,-1,-1,-1,0
409,43,325,247,17,31,-1,-1,-1,0
409,44,361,360,23,38,-1,-1,-1,0
409,50,479,260,19,33,-1,-1,-1,0
410,43,329,245,16,32,-1,-1,-1,0
410,44,362,353,22,38,-1,-1,-1,0
410,50,479,258,20,32,-1,-1,-1,0
411,43,331,244,15,36,-1,-1,-1,0
411,44,363,350,22,39,-1,-1,-1,0
411,50,480,258,20,30,-1,-1,-1,0
412,43,330,243,17,36,-1,-1,-1,0
412,44,361,348,23,39,-1,-1,-1,0
412,50,479,258,21,28,-1,-1,-1,0
413,43,330,243,17,33,-1,-1,-1,0
413,44,360,348,23,37,-1,-1,-1,0
413,50,480,257,19,29,-1,-1,-1,0
414,43,328,242,18,31,-1,-1,-1,0
414,44,358,348,24,35,-1,-1,-1,0
414,50,480,254,19,33,-1,-1,-1,0
415,43,329,239,18,31,-1,-1,-1,0
415,44,357,345,22,35,-1,-1,-1,0
415,50,478,253,21,33,-1,-1,-1,0
416,43,300,236,17,27,-1,-1,-1,0
416,44,354,341,23,37,-1,-1,-1,0
416,50,479,251,21,34,-1,-1,-1,0
417,43,315,236,17,27,-1,-1,-1,0
417,44,350,340,24,36,-1,-1,-1,0
417,50,473,252,21,32,-1,-1,-1,0
418,43,318,235,17,29,-1,-1,-1,0
418,44,349,340,23,36,-1,-1,-1,0
418,50,472,251,19,34,-1,-1,-1,0
419,43,319,235,18,28,-1,-1,-1,0
419,44,349,340,21,36,-1,-1,-1,0
419,50,472,252,19,34,-1,-1,-1,0
420,43,319,236,18,27,-1,-1,-1,0
420,44,348,340,22,35,-1,-1,-1,0
420,50,471,253,20,33,-1,-1,-1,0
421,43,320,236,17,27,-1,-1,-1,0
421,44,348,339,22,36,-1,-1,-1,0
421,50,471,253,19,32,-1,-1,-1,0
422,43,320,235,17,29,-1,-1,-1,0
422,44,348,339,21,36,-1,-1,-1,0
422,50,471,253,18,32,-1,-1,-1,0
423,43,320,235,18,29,-1,-1,-1,0
423,44,346,340,22,35,-1,-1,-1,0
423,50,471,253,18,32,-1,-1,-1,0
424,43,320,235,17,33,-1,-1,-1,0
424,44,346,340,22,36,-1,-1,-1,0
424,50,471,254,19,32,-1,-1,-1,0
425,43,320,237,18,32,-1,-1,-1,0
425,44,348,342,22,35,-1,-1,-1,0
425,50,472,254,20,34,-1,-1,-1,0
426,43,323,238,17,32,-1,-1,-1,0
426,44,350,342,23,38,-1,-1,-1,0
426,50,475,254,18,33,-1,-1,-1,0
427,43,326,241,16,33,-1,-1,-1,0
427,44,352,346,22,36,-1,-1,-1,0
427,50,476,257,21,33,-1,-1,-1,0
428,43,326,243,17,33,-1,-1,-1,0
428,44,352,348,22,36,-1,-1,-1,0
428,50,477,257,20,33,-1,-1,-1,0
429,43,326,245,17,33,-1,-1,-1,0
429,44,351,349,23,37,-1,-1,-1,0
430,43,326,245,18,33,-1,-1,-1,0
430,44,351,350,23,37,-1,-1,-1,0
430,50,477,261,20,35,-1,-1,-1,0
431,44,351,350,23,37,-1,-1,-1,0
431,50,477,261,20,35,-1,-1,-1,0
432,43,325,246,17,33,-1,-1,-1,0
432,44,351,351,23,37,-1,-1,-1,0
432,50,477,262,20,35,-1,-1,-1,0
433,43,323,249,18,31,-1,-1,-1,0
433,44,350,353,20,37,-1,-1,-1,0
434,43,322,250,17,31,-1,-1,-1,0
434,44,348,354,22,39,-1,-1,-1,0
435,43,321,251,18,30,-1,-1,-1,0
435,44,347,355,22,38,-1,-1,-1,0
436,43,320,252,19,30,-1,-1,-1,0
436,44,346,355,23,38,-1,-1,-1,0
437,43,320,251,17,29,-1,-1,-1,0
437,44,343,355,24,37,-1,-1,-1,0
438,43,318,250,16,29,-1,-1,-1,0
438,44,343,356,23,37,-1,-1,-1,0
438,50,296,248,15,25,-1,-1,-1,0
439,43,316,246,16,33,-1,-1,-1,0
439,44,339,351,21,36,-1,-1,-1,0
439,50,282,247,14,25,-1,-1,-1,0
440,43,312,244,18,31,-1,-1,-1,0
440,44,336,348,21,36,-1,-1,-1,0
441,43,312,243,15,30,-1,-1,-1,0
441,44,334,348,21,36,-1,-1,-1,0
441,50,276,242,16,23,-1,-1,-1,0
442,43,310,243,16,29,-1,-1,-1,0
442,50,264,241,16,22,-1,-1,-1,0
443,43,308,240,16,30,-1,-1,-1,0
444,43,307,240,16,29,-1,-1,-1,0
444,44,327,341,21,38,-1,-1,-1,0
445,43,305,235,17,31,-1,-1,-1,0
445,44,326,339,22,41,-1,-1,-1,0
445,62,461,259,17,33,-1,-1,-1,0
446,43,305,233,17,31,-1,-1,-1,0
446,44,327,337,21,40,-1,-1,-1,0
446,62,461,257,16,34,-1,-1,-1,0
447,43,305,231,16,36,-1,-1,-1,0
447,44,326,336,22,37,-1,-1,-1,0
447,62,459,255,19,33,-1,-1,-1,0
448,43,303,232,18,33,-1,-1,-1,0
448,44,325,337,21,37,-1,-1,-1,0
448,62,459,254,18,32,-1,-1,-1,0
449,43,302,235,18,33,-1,-1,-1,0
449,44,327,286,29,34,-1,-1,-1,0
449,62,357,288,17,30,-1,-1,-1,0
450,43,302,241,19,30,-1,-1,-1,0
450,44,326,279,30,34,-1,-1,-1,0
450,62,337,293,17,30,-1,-1,-1,0
451,43,303,244,17,31,-1,-1,-1,0
452,43,302,249,19,31,-1,-1,-1,0
452,44,325,344,24,37,-1,-1,-1,0
452,50,329,271,28,32,-1,-1,-1,0
452,62,335,305,16,29,-1,-1,-1,0
453,43,303,250,18,31,-1,-1,-1,0
453,44,324,352,24,37,-1,-1,-1,0
453,50,332,273,29,33,-1,-1,-1,0
453,62,321,311,16,28,-1,-1,-1,0
454,43,302,251,19,31,-1,-1,-1,0
454,44,326,355,24,38,-1,-1,-1,0
456,43,309,253,17,30,-1,-1,-1,0
457,43,309,254,17,30,-1,-1,-1,0
457,44,334,359,21,38,-1,-1,-1,0
462,44,335,361,20,38,-1,-1,-1,0
464,44,332,360,22,37,-1,-1,-1,0
464,50,451,278,21,28,-1,-1,-1,0
465,44,332,363,22,37,-1,-1,-1,0
465,50,463,277,18,30,-1,-1,-1,0
466,43,309,254,16,32,-1,-1,-1,0
466,44,333,361,19,37,-1,-1,-1,0
466,50,473,278,17,30,-1,-1,-1,0
467,43,308,255,17,32,-1,-1,-1,0
467,44,332,363,20,36,-1,-1,-1,0
468,43,309,258,17,31,-1,-1,-1,0
468,44,332,366,20,35,-1,-1,-1,0
469,43,310,261,15,31,-1,-1,-1,0
469,44,329,371,22,36,-1,-1,-1,0
470,43,309,264,16,31,-1,-1,-1,0
470,44,328,373,23,37,-1,-1,-1,0
471,43,310,267,16,29,-1,-1,-1,0
471,44,328,375,23,37,-1,-1,-1,0
472,43,335,304,17,30,-1,-1,-1,0
472,44,335,378,22,34,-1,-1,-1,0
472,50,330,270,19,30,-1,-1,-1,0
473,43,346,316,17,30,-1,-1,-1,0
473,44,339,375,21,36,-1,-1,-1,0
473,50,319,267,16,30,-1,-1,-1,0
473,62,474,288,18,33,-1,-1,-1,0
474,43,351,318,17,33,-1,-1,-1,0
474,44,340,373,22,38,-1,-1,-1,0
474,50,317,264,16,33,-1,-1,-1,0
474,62,478,285,18,34,-1,-1,-1,0
475,43,331,283,16,34,-1,-1,-1,0
475,44,342,371,20,39,-1,-1,-1,0
475,50,334,274,23,36,-1,-1,-1,0
475,62,485,285,19,33,-1,-1,-1,0
476,43,345,305,18,34,-1,-1,-1,0
476,44,343,370,20,38,-1,-1,-1,0
476,50,324,265,18,34,-1,-1,-1,0
477,43,328,278,16,34,-1,-1,-1,0
477,44,341,371,21,37,-1,-1,-1,0
477,50,336,273,23,38,-1,-1,-1,0
478,43,318,269,18,32,-1,-1,-1,0
478,44,336,373,23,36,-1,-1,-1,0
478,50,336,273,23,40,-1,-1,-1,0
479,43,314,268,16,29,-1,-1,-1,0
479,44,337,374,22,36,-1,-1,-1,0
480,43,311,268,16,29,-1,-1,-1,0
480,44,329,375,24,36,-1,-1,-1,0
480,62,470,290,20,33,-1,-1,-1,0
481,43,308,270,16,31,-1,-1,-1,0
481,44,327,378,23,38,-1,-1,-1,0
481,62,474,290,21,33,-1,-1,-1,0
482,43,304,273,17,31,-1,-1,-1,0
482,44,324,383,24,38,-1,-1,-1,0
483,43,301,277,17,31,-1,-1,-1,0
483,44,321,385,23,40,-1,-1,-1,0
484,43,300,281,16,32,-1,-1,-1,0
484,44,319,387,23,43,-1,-1,-1,0
485,43,297,284,17,32,-1,-1,-1,0
485,44,316,393,25,39,-1,-1,-1,0
486,43,296,287,17,31,-1,-1,-1,0
486,44,314,395,24,37,-1,-1,-1,0
487,43,295,286,16,32,-1,-1,-1,0
487,44,313,395,22,37,-1,-1,-1,0
487,62,331,304,29,38,-1,-1,-1,0
488,43,294,285,15,31,-1,-1,-1,0
488,44,312,395,22,37,-1,-1,-1,0
488,62,319,304,31,37,-1,-1,-1,0
489,43,294,284,15,30,-1,-1,-1,0
489,44,311,391,23,40,-1,-1,-1,0
489,62,310,305,32,37,-1,-1,-1,0
490,43,294,284,16,29,-1,-1,-1,0
490,44,310,390,24,41,-1,-1,-1,0
490,50,444,305,21,30,-1,-1,-1,0
491,43,293,283,16,29,-1,-1,-1,0
491,44,311,390,23,40,-1,-1,-1,0
491,50,449,304,19,31,-1,-1,-1,0
491,62,323,334,16,29,-1,-1,-1,0
492,43,294,283,15,29,-1,-1,-1,0
492,44,311,389,24,39,-1,-1,-1,0
492,50,451,303,18,33,-1,-1,-1,0
492,62,318,337,16,29,-1,-1,-1,0
493,43,294,282,15,30,-1,-1,-1,0
493,44,312,389,24,38,-1,-1,-1,0
493,50,451,302,20,33,-1,-1,-1,0
494,43,294,282,16,30,-1,-1,-1,0
494,44,310,389,26,38,-1,-1,-1,0
494,50,450,302,20,32,-1,-1,-1,0
495,43,293,283,16,29,-1,-1,-1,0
495,44,311,390,23,37,-1,-1,-1,0
495,50,455,303,20,33,-1,-1,-1,0
496,43,293,284,15,30,-1,-1,-1,0
496,44,310,393,23,37,-1,-1,-1,0
496,50,450,306,18,31,-1,-1,-1,0
497,43,293,285,14,30,-1,-1,-1,0
497,44,309,391,24,39,-1,-1,-1,0
497,50,449,307,16,30,-1,-1,-1,0
498,43,292,283,16,31,-1,-1,-1,0
498,44,308,390,25,39,-1,-1,-1,0
498,50,448,306,19,30,-1,-1,-1,0
498,62,324,340,15,29,-1,-1,-1,0
499,43,291,283,17,30,-1,-1,-1,0
499,44,308,390,24,38,-1,-1,-1,0
499,50,446,306,20,29,-1,-1,-1,0
499,62,322,342,15,29,-1,-1,-1,0
500,43,290,282,17,30,-1,-1,-1,0
500,44,308,390,23,38,-1,-1,-1,0
500,50,445,305,19,29,-1,-1,-1,0
501,43,289,282,17,30,-1,-1,-1,0
501,44,308,390,23,38,-1,-1,-1,0
501,50,445,304,18,31,-1,-1,-1,0
502,43,290,283,15,28,-1,-1,-1,0
502,44,308,390,22,38,-1,-1,-1,0
502,50,445,305,18,29,-1,-1,-1,0
503,43,290,284,16,31,-1,-1,-1,0
503,44,308,394,22,35,-1,-1,-1,0
503,50,442,306,19,30,-1,-1,-1,0
504,43,289,286,18,31,-1,-1,-1,0
504,44,308,394,21,35,-1,-1,-1,0
504,50,443,307,20,29,-1,-1,-1,0
505,43,289,286,18,32,-1,-1,-1,0
505,44,308,398,20,36,-1,-1,-1,0
505,50,441,309,19,30,-1,-1,-1,0
506,43,289,290,18,29,-1,-1,-1,0
506,44,307,399,23,36,-1,-1,-1,0
506,50,440,310,19,29,-1,-1,-1,0
506,62,316,317,25,26,-1,-1,-1,0
507,43,290,288,17,31,-1,-1,-1,0
507,44,308,399,22,36,-1,-1,-1,0
507,50,441,309,18,29,-1,-1,-1,0
507,62,315,316,25,25,-1,-1,-1,0
508,43,291,285,16,30,-1,-1,-1,0
508,44,309,396,22,36,-1,-1,-1,0
508,50,442,307,17,28,-1,-1,-1,0
508,62,316,308,24,29,-1,-1,-1,0
509,43,291,285,16,31,-1,-1,-1,0
509,44,310,390,22,36,-1,-1,-1,0
509,50,442,301,20,30,-1,-1,-1,0
509,62,301,287,17,31,-1,-1,-1,0
510,44,309,385,23,35,-1,-1,-1,0
510,50,443,296,17,30,-1,-1,-1,0
510,62,294,276,17,31,-1,-1,-1,0
511,44,308,381,24,34,-1,-1,-1,0
511,50,441,292,18,30,-1,-1,-1,0
511,62,292,269,16,31,-1,-1,-1,0
512,44,308,380,24,34,-1,-1,-1,0
512,50,441,282,19,33,-1,-1,-1,0
512,62,289,263,16,32,-1,-1,-1,0
513,50,441,280,20,33,-1,-1,-1,0
513,62,292,237,17,33,-1,-1,-1,0
514,43,293,236,17,33,-1,-1,-1,0
514,44,309,350,22,36,-1,-1,-1,0
514,50,351,288,16,30,-1,-1,-1,0
514,62,307,252,24,29,-1,-1,-1,0
515,43,293,234,17,32,-1,-1,-1,0
515,44,311,347,21,35,-1,-1,-1,0
515,50,331,291,14,28,-1,-1,-1,0
515,62,314,257,25,28,-1,-1,-1,0
516,43,295,237,15,29,-1,-1,-1,0
516,44,311,347,22,36,-1,-1,-1,0
516,50,324,292,16,30,-1,-1,-1,0
516,62,317,261,30,27,-1,-1,-1,0
516,68,442,258,17,31,-1,-1,-1,0
517,43,295,234,16,28,-1,-1,-1,0
517,44,311,348,23,35,-1,-1,-1,0
517,50,323,294,16,30,-1,-1,-1,0
517,62,320,264,27,26,-1,-1,-1,0
517,68,444,259,15,33,-1,-1,-1,0
518,44,313,350,22,34,-1,-1,-1,0
518,50,322,296,17,30,-1,-1,-1,0
518,62,320,262,28,26,-1,-1,-1,0
518,68,443,260,17,32,-1,-1,-1,0
519,43,316,262,26,27,-1,-1,-1,0
519,44,314,351,22,37,-1,-1,-1,0
519,50,302,261,16,30,-1,-1,-1,0
519,62,328,289,16,29,-1,-1,-1,0
519,68,445,260,15,33,-1,-1,-1,0
520,43,318,263,27,27,-1,-1,-1,0
520,44,313,353,24,37,-1,-1,-1,0
520,50,292,257,16,30,-1,-1,-1,0
520,62,329,291,17,29,-1,-1,-1,0
520,68,445,262,16,33,-1,-1,-1,0
521,43,303,251,17,29,-1,-1,-1,0
521,44,315,355,22,35,-1,-1,-1,0
521,68,445,263,15,33,-1,-1,-1,0
522,43,300,249,16,29,-1,-1,-1,0
522,44,315,356,23,36,-1,-1,-1,0
522,68,445,263,15,33,-1,-1,-1,0
523,43,297,251,17,28,-1,-1,-1,0
523,44,317,359,20,35,-1,-1,-1,0
523,68,445,265,15,32,-1,-1,-1,0
524,43,297,252,17,32,-1,-1,-1,0
524,44,317,362,22,36,-1,-1,-1,0
524,68,445,267,15,31,-1,-1,-1,0
525,43,297,254,18,31,-1,-1,-1,0
525,44,318,365,22,35,-1,-1,-1,0
525,68,446,269,14,32,-1,-1,-1,0
526,43,297,257,18,31,-1,-1,-1,0
526,44,318,369,22,35,-1,-1,-1,0
526,68,447,271,14,32,-1,-1,-1,0
527,43,297,259,18,31,-1,-1,-1,0
527,44,319,370,22,37,-1,-1,-1,0
527,68,446,274,15,30,-1,-1,-1,0
528,43,298,262,17,30,-1,-1,-1,0
528,44,319,372,23,36,-1,-1,-1,0
528,68,446,275,15,32,-1,-1,-1,0
529,43,297,262,17,31,-1,-1,-1,0
529,44,320,373,23,36,-1,-1,-1,0
529,68,445,277,15,30,-1,-1,-1,0
530,43,296,264,17,30,-1,-1,-1,0
530,44,316,375,23,34,-1,-1,-1,0
530,50,316,289,31,28,-1,-1,-1,0
530,68,442,278,17,31,-1,-1,-1,0
531,43,294,266,17,29,-1,-1,-1,0
531,44,313,376,24,35,-1,-1,-1,0
531,50,316,290,32,28,-1,-1,-1,0
531,68,440,279,18,31,-1,-1,-1,0
532,43,294,267,15,28,-1,-1,-1,0
532,44,313,378,22,35,-1,-1,-1,0
532,50,318,292,26,27,-1,-1,-1,0
532,68,438,281,19,30,-1,-1,-1,0
533,43,294,268,15,28,-1,-1,-1,0
533,44,312,379,23,35,-1,-1,-1,0
533,50,318,294,26,26,-1,-1,-1,0
533,62,326,468,29,39,-1,-1,-1,0
533,68,438,283,18,28,-1,-1,-1,0
534,43,294,269,14,28,-1,-1,-1,0
534,44,312,380,22,35,-1,-1,-1,0
534,62,325,475,31,36,-1,-1,-1,0
534,68,437,283,19,28,-1,-1,-1,0
535,43,293,269,15,27,-1,-1,-1,0
535,44,312,380,20,36,-1,-1,-1,0
535,62,325,486,32,25,-1,-1,-1,0
535,68,436,284,19,28,-1,-1,-1,0
536,43,292,268,15,27,-1,-1,-1,0
536,44,310,380,22,34,-1,-1,-1,0
536,68,434,283,19,28,-1,-1,-1,0
537,43,292,267,13,27,-1,-1,-1,0
537,44,311,378,20,35,-1,-1,-1,0
537,50,324,319,15,27,-1,-1,-1,0
537,68,433,281,19,29,-1,-1,-1,0
538,43,290,264,16,27,-1,-1,-1,0
538,44,309,376,23,34,-1,-1,-1,0
538,50,324,322,15,27,-1,-1,-1,0
538,68,431,278,21,29,-1,-1,-1,0
539,43,289,262,16,27,-1,-1,-1,0
539,44,309,374,21,34,-1,-1,-1,0
539,50,321,318,16,27,-1,-1,-1,0
539,68,431,277,18,27,-1,-1,-1,0
540,43,288,261,16,27,-1,-1,-1,0
540,44,308,372,21,35,-1,-1,-1,0
540,50,320,319,16,26,-1,-1,-1,0
540,68,429,277,20,26,-1,-1,-1,0
541,43,287,262,16,28,-1,-1,-1,0
541,44,303,375,27,32,-1,-1,-1,0
541,50,319,319,16,30,-1,-1,-1,0
541,68,428,278,19,28,-1,-1,-1,0
542,43,285,264,14,28,-1,-1,-1,0
542,44,303,376,21,33,-1,-1,-1,0
542,50,316,322,15,29,-1,-1,-1,0
542,68,425,280,19,28,-1,-1,-1,0
543,43,283,266,16,28,-1,-1,-1,0
543,44,302,376,22,34,-1,-1,-1,0
543,50,315,324,15,29,-1,-1,-1,0
543,68,424,283,18,27,-1,-1,-1,0
544,43,283,269,15,28,-1,-1,-1,0
544,44,301,381,22,35,-1,-1,-1,0
544,68,423,283,18,28,-1,-1,-1,0
545,43,282,273,16,27,-1,-1,-1,0
545,44,301,384,21,35,-1,-1,-1,0
545,68,423,287,18,27,-1,-1,-1,0
546,43,281,277,16,28,-1,-1,-1,0
546,44,300,387,21,37,-1,-1,-1,0
546,68,423,291,16,27,-1,-1,-1,0
547,43,281,279,16,28,-1,-1,-1,0
547,44,299,388,22,36,-1,-1,-1,0
547,68,423,292,16,27,-1,-1,-1,0
548,43,284,273,15,32,-1,-1,-1,0
548,44,300,380,25,39,-1,-1,-1,0
548,68,425,287,15,28,-1,-1,-1,0
549,43,285,262,16,33,-1,-1,-1,0
549,44,300,380,25,39,-1,-1,-1,0
549,68,427,274,17,29,-1,-1,-1,0
550,43,285,252,18,30,-1,-1,-1,0
550,44,304,364,24,39,-1,-1,-1,0
550,68,427,274,17,29,-1,-1,-1,0
551,43,286,250,15,27,-1,-1,-1,0
551,44,305,360,23,36,-1,-1,-1,0
551,50,254,382,22,30,-1,-1,-1,0
551,68,426,264,15,27,-1,-1,-1,0
552,43,286,248,14,29,-1,-1,-1,0
552,44,306,359,22,33,-1,-1,-1,0
552,50,250,387,22,30,-1,-1,-1,0
552,62,318,455,29,47,-1,-1,-1,0
552,68,425,261,16,28,-1,-1,-1,0
553,43,286,248,15,29,-1,-1,-1,0
553,44,305,359,24,33,-1,-1,-1,0
553,62,317,455,29,48,-1,-1,-1,0
553,68,424,261,18,27,-1,-1,-1,0
554,43,286,248,15,29,-1,-1,-1,0
554,44,308,359,21,33,-1,-1,-1,0
554,68,425,260,17,28,-1,-1,-1,0
555,43,287,247,14,28,-1,-1,-1,0
555,44,309,358,20,34,-1,-1,-1,0
555,68,425,258,17,29,-1,-1,-1,0
556,43,286,244,16,27,-1,-1,-1,0
556,44,308,356,22,34,-1,-1,-1,0
556,50,314,312,15,28,-1,-1,-1,0
556,68,427,255,13,29,-1,-1,-1,0
556,74,617,461,21,49,-1,-1,-1,0
557,43,287,243,14,27,-1,-1,-1,0
557,44,308,355,22,35,-1,-1,-1,0
557,50,318,309,15,28,-1,-1,-1,0
557,68,427,254,13,29,-1,-1,-1,0
557,74,617,459,21,51,-1,-1,-1,0
558,43,287,244,14,27,-1,-1,-1,0
558,44,307,354,24,36,-1,-1,-1,0
558,68,425,253,16,29,-1,-1,-1,0
558,74,616,459,23,51,-1,-1,-1,0
559,43,287,244,14,27,-1,-1,-1,0
559,44,305,353,25,37,-1,-1,-1,0
559,50,321,300,13,30,-1,-1,-1,0
559,62,320,446,27,44,-1,-1,-1,0
559,68,424,253,16,28,-1,-1,-1,0
559,74,614,458,25,53,-1,-1,-1,0
560,43,285,243,14,27,-1,-1,-1,0
560,44,304,352,25,38,-1,-1,-1,0
560,50,319,298,14,29,-1,-1,-1,0
560,62,320,445,27,44,-1,-1,-1,0
560,68,422,252,15,28,-1,-1,-1,0
560,74,613,457,26,54,-1,-1,-1,0
561,43,297,259,27,24,-1,-1,-1,0
561,44,303,351,25,36,-1,-1,-1,0
561,50,295,259,17,27,-1,-1,-1,0
561,68,420,250,16,29,-1,-1,-1,0
562,43,292,246,13,27,-1,-1,-1,0
562,44,303,350,24,36,-1,-1,-1,0
562,50,309,283,15,26,-1,-1,-1,0
562,68,420,248,15,30,-1,-1,-1,0
563,43,286,239,14,29,-1,-1,-1,0
563,44,303,348,21,36,-1,-1,-1,0
563,50,305,268,28,26,-1,-1,-1,0
563,68,418,246,17,31,-1,-1,-1,0
564,43,304,274,15,27,-1,-1,-1,0
564,44,301,347,22,33,-1,-1,-1,0
564,50,292,244,15,27,-1,-1,-1,0
564,68,417,245,17,31,-1,-1,-1,0
565,43,290,250,15,27,-1,-1,-1,0
565,44,302,346,19,33,-1,-1,-1,0
565,50,308,276,14,25,-1,-1,-1,0
565,68,415,243,19,29,-1,-1,-1,0
566,43,285,238,15,28,-1,-1,-1,0
566,44,302,344,23,34,-1,-1,-1,0
566,50,313,285,15,27,-1,-1,-1,0
566,62,308,268,28,26,-1,-1,-1,0
566,68,418,242,16,29,-1,-1,-1,0
567,43,284,233,15,30,-1,-1,-1,0
567,44,303,343,21,34,-1,-1,-1,0
567,50,315,288,14,25,-1,-1,-1,0
567,62,307,257,28,24,-1,-1,-1,0
567,68,418,241,16,30,-1,-1,-1,0
568,43,281,229,17,29,-1,-1,-1,0
568,44,302,340,21,34,-1,-1,-1,0
568,50,306,265,31,26,-1,-1,-1,0
568,62,313,274,14,25,-1,-1,-1,0
568,68,416,238,18,27,-1,-1,-1,0
569,43,280,227,17,29,-1,-1,-1,0
569,44,301,335,21,35,-1,-1,-1,0
569,50,306,263,33,25,-1,-1,-1,0
569,62,312,265,14,24,-1,-1,-1,0
569,68,416,234,15,29,-1,-1,-1,0
570,43,280,217,14,35,-1,-1,-1,0
570,44,300,329,21,33,-1,-1,-1,0
570,68,416,227,13,30,-1,-1,-1,0
571,43,279,214,14,36,-1,-1,-1,0
571,44,299,324,21,34,-1,-1,-1,0
571,50,286,218,14,27,-1,-1,-1,0
571,62,311,268,14,25,-1,-1,-1,0
571,68,414,222,15,28,-1,-1,-1,0
572,44,301,322,20,34,-1,-1,-1,0
572,50,303,254,16,25,-1,-1,-1,0
572,62,304,243,24,26,-1,-1,-1,0
572,68,414,219,16,28,-1,-1,-1,0
573,44,301,319,20,32,-1,-1,-1,0
