209,7,430,35,10,14,-1,-1,-1,0
209,9,417,9,11,14,-1,-1,-1,0
209,10,433,26,11,11,-1,-1,-1,0
210,7,430,34,11,15,-1,-1,-1,0
210,9,418,9,11,14,-1,-1,-1,0
210,10,434,26,11,11,-1,-1,-1,0
211,7,430,34,12,14,-1,-1,-1,0
211,9,418,9,13,14,-1,-1,-1,0
211,10,435,25,11,11,-1,-1,-1,0
212,7,431,35,13,13,-1,-1,-1,0
212,9,418,9,12,13,-1,-1,-1,0
212,10,436,25,11,11,-1,-1,-1,0
213,7,431,34,12,14,-1,-1,-1,0
213,9,418,8,12,13,-1,-1,-1,0
213,10,436,25,11,11,-1,-1,-1,0
214,7,430,34,13,13,-1,-1,-1,0
214,9,416,8,13,13,-1,-1,-1,0
214,10,436,25,11,12,-1,-1,-1,0
215,7,430,33,11,13,-1,-1,-1,0
215,9,416,8,12,14,-1,-1,-1,0
215,10,437,24,9,13,-1,-1,-1,0
216,7,429,33,11,13,-1,-1,-1,0
216,9,414,8,13,14,-1,-1,-1,0
216,10,437,24,9,14,-1,-1,-1,0
217,7,430,32,10,13,-1,-1,-1,0
217,9,414,9,13,14,-1,-1,-1,0
217,10,438,23,9,15,-1,-1,-1,0
218,7,431,32,8,14,-1,-1,-1,0
218,9,417,8,10,15,-1,-1,-1,0
218,10,437,25,11,13,-1,-1,-1,0
219,7,428,31,11,15,-1,-1,-1,0
219,9,416,6,11,16,-1,-1,-1,0
219,10,436,24,11,14,-1,-1,-1,0
220,7,426,33,11,14,-1,-1,-1,0
220,9,413,5,11,17,-1,-1,-1,0
220,10,433,24,12,14,-1,-1,-1,0
221,7,423,35,12,13,-1,-1,-1,0
221,9,411,5,10,17,-1,-1,-1,0
221,10,429,25,13,13,-1,-1,-1,0
222,7,422,35,12,13,-1,-1,-1,0
222,9,408,4,12,17,-1,-1,-1,0
222,10,427,23,14,15,-1,-1,-1,0
223,7,420,36,12,12,-1,-1,-1,0
223,9,406,4,12,18,-1,-1,-1,0
223,10,425,23,14,15,-1,-1,-1,0
224,7,417,36,12,12,-1,-1,-1,0
224,9,403,6,12,17,-1,-1,-1,0
224,10,423,25,13,15,-1,-1,-1,0
225,7,414,35,11,14,-1,-1,-1,0
225,9,402,8,10,17,-1,-1,-1,0
225,10,422,26,12,16,-1,-1,-1,0
226,7,410,36,13,13,-1,-1,-1,0
226,9,399,9,11,16,-1,-1,-1,0
226,10,419,28,13,14,-1,-1,-1,0
227,7,408,37,12,13,-1,-1,-1,0
227,9,395,11,12,14,-1,-1,-1,0
227,10,417,29,11,13,-1,-1,-1,0
228,7,406,38,12,13,-1,-1,-1,0
228,9,392,13,12,12,-1,-1,-1,0
228,10,416,31,10,12,-1,-1,-1,0
229,7,402,38,12,13,-1,-1,-1,0
229,9,388,13,12,12,-1,-1,-1,0
229,10,412,31,11,12,-1,-1,-1,0
230,7,397,38,12,13,-1,-1,-1,0
230,9,384,13,11,13,-1,-1,-1,0
230,10,409,32,12,11,-1,-1,-1,0
231,7,395,38,12,13,-1,-1,-1,0
231,9,382,13,12,13,-1,-1,-1,0
231,10,408,32,12,11,-1,-1,-1,0
232,7,396,37,12,14,-1,-1,-1,0
232,9,383,13,12,13,-1,-1,-1,0
232,10,409,32,10,11,-1,-1,-1,0
233,7,397,37,11,14,-1,-1,-1,0
233,9,383,13,11,14,-1,-1,-1,0
233,10,408,30,9,13,-1,-1,-1,0
234,7,393,38,11,13,-1,-1,-1,0
234,9,380,13,10,15,-1,-1,-1,0
234,10,403,31,11,12,-1,-1,-1,0
235,7,395,35,13,11,-1,-1,-1,0
235,9,375,14,12,13,-1,-1,-1,0
235,10,392,36,12,13,-1,-1,-1,0
236,7,382,40,10,12,-1,-1,-1,0
236,9,366,16,10,13,-1,-1,-1,0
236,10,387,36,12,12,-1,-1,-1,0
237,7,378,40,9,14,-1,-1,-1,0
237,9,364,16,9,14,-1,-1,-1,0
237,10,387,34,10,12,-1,-1,-1,0
238,7,373,40,13,14,-1,-1,-1,0
238,9,360,17,12,13,-1,-1,-1,0
238,10,386,34,12,12,-1,-1,-1,0
239,7,374,40,10,14,-1,-1,-1,0
239,9,362,17,10,13,-1,-1,-1,0
239,10,386,35,11,11,-1,-1,-1,0
240,7,369,40,11,14,-1,-1,-1,0
240,9,358,17,9,13,-1,-1,-1,0
240,10,382,35,10,11,-1,-1,-1,0
241,7,364,40,11,15,-1,-1,-1,0
241,9,353,17,8,14,-1,-1,-1,0
241,10,377,36,10,12,-1,-1,-1,0
242,7,360,41,11,15,-1,-1,-1,0
242,9,349,17,9,15,-1,-1,-1,0
242,10,373,37,10,11,-1,-1,-1,0
243,7,356,41,12,15,-1,-1,-1,0
243,9,346,16,9,17,-1,-1,-1,0
243,10,371,37,9,12,-1,-1,-1,0
244,7,352,42,13,15,-1,-1,-1,0
244,9,343,16,9,17,-1,-1,-1,0
244,10,368,37,11,13,-1,-1,-1,0
245,7,350,42,13,15,-1,-1,-1,0
245,9,340,16,11,18,-1,-1,-1,0
245,10,366,36,11,14,-1,-1,-1,0
246,7,354,39,11,15,-1,-1,-1,0
246,9,331,18,13,17,-1,-1,-1,0
246,10,349,41,12,14,-1,-1,-1,0
247,7,339,43,12,14,-1,-1,-1,0
247,9,323,21,13,14,-1,-1,-1,0
247,10,346,42,13,12,-1,-1,-1,0
248,7,327,42,10,13,-1,-1,-1,0
248,9,319,22,12,15,-1,-1,-1,0
248,10,347,41,11,13,-1,-1,-1,0
249,7,328,47,10,12,-1,-1,-1,0
249,9,316,23,11,15,-1,-1,-1,0
249,10,344,42,11,13,-1,-1,-1,0
250,7,325,48,10,12,-1,-1,-1,0
250,9,312,24,12,14,-1,-1,-1,0
250,10,340,42,12,13,-1,-1,-1,0
251,7,313,45,11,12,-1,-1,-1,0
251,9,310,25,9,13,-1,-1,-1,0
251,10,326,47,11,13,-1,-1,-1,0
252,7,317,49,10,12,-1,-1,-1,0
252,9,308,28,12,11,-1,-1,-1,0
252,10,332,45,10,12,-1,-1,-1,0
253,7,315,51,10,13,-1,-1,-1,0
253,9,305,29,12,11,-1,-1,-1,0
253,10,313,45,10,12,-1,-1,-1,0
254,7,304,48,10,12,-1,-1,-1,0
254,9,300,30,12,12,-1,-1,-1,0
254,10,321,46,10,12,-1,-1,-1,0
255,7,297,48,11,11,-1,-1,-1,0
255,9,294,31,13,13,-1,-1,-1,0
255,10,321,46,10,14,-1,-1,-1,0
260,7,284,56,9,11,-1,-1,-1,0
260,9,272,35,13,13,-1,-1,-1,0
260,10,282,49,13,12,-1,-1,-1,0
261,7,270,54,10,12,-1,-1,-1,0
261,9,266,34,10,15,-1,-1,-1,0
261,10,290,51,9,13,-1,-1,-1,0
262,7,265,51,11,13,-1,-1,-1,0
262,9,264,35,12,14,-1,-1,-1,0
262,10,289,52,12,13,-1,-1,-1,0
263,7,264,52,10,11,-1,-1,-1,0
263,9,266,36,8,13,-1,-1,-1,0
263,10,291,53,11,11,-1,-1,-1,0
263,22,276,56,11,12,-1,-1,-1,0
264,7,267,56,11,12,-1,-1,-1,0
264,9,261,37,9,12,-1,-1,-1,0
264,10,269,52,11,11,-1,-1,-1,0
264,22,286,54,10,11,-1,-1,-1,0
265,7,277,56,9,11,-1,-1,-1,0
265,9,256,38,10,12,-1,-1,-1,0
265,10,256,53,12,11,-1,-1,-1,0
265,22,272,59,11,10,-1,-1,-1,0
266,7,274,56,9,11,-1,-1,-1,0
266,9,252,38,10,12,-1,-1,-1,0
266,10,250,54,12,10,-1,-1,-1,0
267,9,249,39,10,13,-1,-1,-1,0
267,10,246,54,12,11,-1,-1,-1,0
267,22,279,54,10,12,-1,-1,-1,0
268,9,245,41,12,13,-1,-1,-1,0
268,10,244,54,11,13,-1,-1,-1,0
268,22,277,54,12,12,-1,-1,-1,0
269,9,244,39,12,14,-1,-1,-1,0
269,10,265,57,10,12,-1,-1,-1,0
269,22,257,54,10,12,-1,-1,-1,0
270,9,246,40,10,13,-1,-1,-1,0
270,10,253,55,10,12,-1,-1,-1,0
270,22,269,52,10,14,-1,-1,-1,0
271,9,244,41,12,13,-1,-1,-1,0
271,10,247,55,11,13,-1,-1,-1,0
271,22,273,54,13,12,-1,-1,-1,0
272,9,244,42,12,13,-1,-1,-1,0
272,10,245,55,11,13,-1,-1,-1,0
272,22,275,54,13,12,-1,-1,-1,0
273,9,245,41,12,13,-1,-1,-1,0
273,10,245,53,12,13,-1,-1,-1,0
273,22,275,55,12,12,-1,-1,-1,0
274,9,248,49,13,12,-1,-1,-1,0
274,10,251,44,10,13,-1,-1,-1,0
274,22,280,54,10,12,-1,-1,-1,0
275,9,251,44,12,12,-1,-1,-1,0
275,10,250,48,12,14,-1,-1,-1,0
275,22,281,54,10,12,-1,-1,-1,0
276,9,258,40,12,12,-1,-1,-1,0
276,10,256,49,12,13,-1,-1,-1,0
276,22,287,53,11,12,-1,-1,-1,0
277,7,280,56,9,8,-1,-1,-1,0
277,9,266,37,12,13,-1,-1,-1,0
277,10,264,49,12,13,-1,-1,-1,0
277,22,295,53,12,12,-1,-1,-1,0
278,7,280,56,10,8,-1,-1,-1,0
278,9,269,36,11,13,-1,-1,-1,0
278,10,285,50,12,12,-1,-1,-1,0
278,22,279,49,12,13,-1,-1,-1,0
279,7,280,57,10,7,-1,-1,-1,0
279,9,278,41,9,13,-1,-1,-1,0
279,10,289,49,12,11,-1,-1,-1,0
279,22,299,47,11,14,-1,-1,-1,0
280,9,280,36,12,13,-1,-1,-1,0
280,10,285,46,11,12,-1,-1,-1,0
280,22,307,48,12,13,-1,-1,-1,0
281,9,282,34,12,13,-1,-1,-1,0
281,10,283,46,11,12,-1,-1,-1,0
281,22,310,49,12,12,-1,-1,-1,0
282,9,282,34,12,12,-1,-1,-1,0
282,10,282,44,11,14,-1,-1,-1,0
282,22,312,47,9,13,-1,-1,-1,0
282,24,292,46,10,12,-1,-1,-1,0
283,9,284,34,11,11,-1,-1,-1,0
283,10,290,45,10,12,-1,-1,-1,0
283,22,293,44,11,13,-1,-1,-1,0
283,24,308,46,8,13,-1,-1,-1,0
284,9,285,34,11,11,-1,-1,-1,0
284,10,294,46,10,11,-1,-1,-1,0
284,22,289,43,10,13,-1,-1,-1,0
284,24,314,45,9,14,-1,-1,-1,0
285,9,289,41,9,11,-1,-1,-1,0
285,10,298,47,9,10,-1,-1,-1,0
285,22,289,38,11,11,-1,-1,-1,0
285,24,318,47,9,13,-1,-1,-1,0
286,9,310,45,9,12,-1,-1,-1,0
286,10,300,47,9,10,-1,-1,-1,0
287,9,320,47,9,12,-1,-1,-1,0
287,10,303,46,8,10,-1,-1,-1,0
288,9,311,45,10,12,-1,-1,-1,0
288,10,319,47,9,11,-1,-1,-1,0
289,9,319,48,12,12,-1,-1,-1,0
289,10,310,45,11,13,-1,-1,-1,0
290,9,323,49,12,12,-1,-1,-1,0
290,10,306,44,12,14,-1,-1,-1,0
291,9,311,46,12,12,-1,-1,-1,0
291,10,316,48,13,13,-1,-1,-1,0
292,9,321,46,9,13,-1,-1,-1,0
292,10,307,45,12,13,-1,-1,-1,0
293,9,325,48,9,12,-1,-1,-1,0
293,10,304,43,11,15,-1,-1,-1,0
294,9,325,48,9,13,-1,-1,-1,0
294,10,301,43,11,15,-1,-1,-1,0
295,9,325,47,8,15,-1,-1,-1,0
295,10,299,44,12,14,-1,-1,-1,0
295,22,302,56,13,13,-1,-1,-1,0
296,9,308,54,14,14,-1,-1,-1,0
296,10,297,44,11,14,-1,-1,-1,0
296,22,314,52,10,14,-1,-1,-1,0
297,9,302,57,13,14,-1,-1,-1,0
297,10,294,44,12,15,-1,-1,-1,0
297,22,317,49,9,15,-1,-1,-1,0
298,9,311,52,11,13,-1,-1,-1,0
298,10,291,44,13,15,-1,-1,-1,0
298,22,305,57,13,13,-1,-1,-1,0
299,9,317,53,7,13,-1,-1,-1,0
299,10,289,45,13,14,-1,-1,-1,0
299,22,303,60,10,12,-1,-1,-1,0
300,9,305,59,9,13,-1,-1,-1,0
300,10,285,45,13,14,-1,-1,-1,0
300,22,309,55,9,13,-1,-1,-1,0
301,9,305,55,12,12,-1,-1,-1,0
301,10,282,45,12,14,-1,-1,-1,0
301,22,300,62,9,12,-1,-1,-1,0
302,9,307,52,9,14,-1,-1,-1,0
302,10,282,47,9,14,-1,-1,-1,0
302,22,296,63,11,15,-1,-1,-1,0
303,9,306,53,12,12,-1,-1,-1,0
303,10,281,47,13,14,-1,-1,-1,0
303,22,293,64,13,13,-1,-1,-1,0
304,9,306,54,12,12,-1,-1,-1,0
304,10,276,47,13,14,-1,-1,-1,0
305,10,275,49,11,13,-1,-1,-1,0
305,22,290,68,10,13,-1,-1,-1,0
306,10,270,51,10,13,-1,-1,-1,0
306,22,285,69,11,13,-1,-1,-1,0
307,10,264,51,10,15,-1,-1,-1,0
307,22,281,70,10,15,-1,-1,-1,0
308,10,260,52,13,14,-1,-1,-1,0
308,22,277,73,13,13,-1,-1,-1,0
309,10,260,52,12,14,-1,-1,-1,0
309,22,276,73,12,13,-1,-1,-1,0
310,10,255,53,12,14,-1,-1,-1,0
310,22,272,76,12,13,-1,-1,-1,0
311,10,253,54,11,14,-1,-1,-1,0
311,22,271,76,12,13,-1,-1,-1,0
312,10,252,55,12,14,-1,-1,-1,0
312,22,271,79,11,12,-1,-1,-1,0
313,10,251,58,10,13,-1,-1,-1,0
313,22,269,80,11,13,-1,-1,-1,0
314,10,248,60,10,13,-1,-1,-1,0
314,22,266,82,11,12,-1,-1,-1,0
315,10,244,62,10,12,-1,-1,-1,0
315,22,263,83,11,13,-1,-1,-1,0
316,10,241,63,10,12,-1,-1,-1,0
316,22,260,85,11,13,-1,-1,-1,0
317,10,238,65,10,11,-1,-1,-1,0
317,22,257,87,11,13,-1,-1,-1,0
318,10,236,66,8,11,-1,-1,-1,0
318,22,254,89,11,13,-1,-1,-1,0
319,10,232,66,9,12,-1,-1,-1,0
319,22,249,91,12,12,-1,-1,-1,0
320,10,227,66,11,13,-1,-1,-1,0
320,22,245,92,12,12,-1,-1,-1,0
321,10,223,65,12,14,-1,-1,-1,0
321,22,241,93,12,12,-1,-1,-1,0
322,10,222,67,11,12,-1,-1,-1,0
322,22,240,92,12,12,-1,-1,-1,0
323,10,221,67,12,13,-1,-1,-1,0
323,22,241,92,12,12,-1,-1,-1,0
324,10,219,70,10,11,-1,-1,-1,0
324,22,237,93,12,12,-1,-1,-1,0
325,10,215,72,9,11,-1,-1,-1,0
325,22,233,94,11,13,-1,-1,-1,0
326,10,212,74,9,10,-1,-1,-1,0
326,22,229,95,12,14,-1,-1,-1,0
327,10,208,73,9,12,-1,-1,-1,0
327,22,225,98,13,13,-1,-1,-1,0
328,9,233,90,12,10,-1,-1,-1,0
328,10,204,73,11,13,-1,-1,-1,0
328,22,222,102,13,12,-1,-1,-1,0
329,9,233,92,12,9,-1,-1,-1,0
329,10,203,73,12,14,-1,-1,-1,0
329,22,222,102,12,12,-1,-1,-1,0
330,9,231,95,11,8,-1,-1,-1,0
330,10,201,74,12,14,-1,-1,-1,0
330,22,219,104,12,12,-1,-1,-1,0
331,9,229,97,10,9,-1,-1,-1,0
331,10,199,76,12,14,-1,-1,-1,0
331,22,215,107,12,12,-1,-1,-1,0
332,9,228,97,10,10,-1,-1,-1,0
332,10,198,76,12,14,-1,-1,-1,0
332,22,214,108,12,12,-1,-1,-1,0
333,9,228,97,10,10,-1,-1,-1,0
333,10,197,77,12,14,-1,-1,-1,0
333,22,214,108,12,11,-1,-1,-1,0
334,9,214,107,11,11,-1,-1,-1,0
334,10,190,81,15,13,-1,-1,-1,0
334,22,215,104,13,11,-1,-1,-1,0
335,9,211,107,9,13,-1,-1,-1,0
335,10,191,82,9,12,-1,-1,-1,0
335,22,218,101,10,10,-1,-1,-1,0
336,9,204,110,12,14,-1,-1,-1,0
336,10,187,84,9,13,-1,-1,-1,0
336,22,215,101,10,11,-1,-1,-1,0
337,9,204,106,12,14,-1,-1,-1,0
337,10,182,87,10,13,-1,-1,-1,0
337,22,202,112,12,12,-1,-1,-1,0
338,9,204,105,13,13,-1,-1,-1,0
338,10,179,88,11,14,-1,-1,-1,0
338,22,197,116,12,12,-1,-1,-1,0
339,9,206,106,11,11,-1,-1,-1,0
339,10,179,87,9,14,-1,-1,-1,0
339,22,196,116,12,13,-1,-1,-1,0
340,9,204,108,11,11,-1,-1,-1,0
340,10,192,102,12,14,-1,-1,-1,0
341,10,196,107,13,14,-1,-1,-1,0
341,22,189,123,11,12,-1,-1,-1,0
342,10,199,109,11,14,-1,-1,-1,0
342,22,189,121,10,14,-1,-1,-1,0
343,10,200,111,10,13,-1,-1,-1,0
343,22,189,120,10,16,-1,-1,-1,0
344,10,202,114,8,12,-1,-1,-1,0
344,22,189,119,11,18,-1,-1,-1,0
345,9,188,125,13,12,-1,-1,-1,0
345,10,200,113,12,14,-1,-1,-1,0
346,9,188,127,11,13,-1,-1,-1,0
346,10,200,115,13,13,-1,-1,-1,0
347,9,190,127,12,14,-1,-1,-1,0
347,10,204,116,12,12,-1,-1,-1,0
348,9,194,128,13,14,-1,-1,-1,0
348,10,208,117,13,12,-1,-1,-1,0
349,9,209,121,14,13,-1,-1,-1,0
349,10,207,125,11,12,-1,-1,-1,0
350,9,211,126,13,13,-1,-1,-1,0
350,10,221,120,11,13,-1,-1,-1,0
351,9,222,120,12,13,-1,-1,-1,0
351,10,215,126,13,13,-1,-1,-1,0
352,9,226,117,12,14,-1,-1,-1,0
352,10,213,128,12,13,-1,-1,-1,0
353,9,227,117,11,14,-1,-1,-1,0
353,10,213,129,12,12,-1,-1,-1,0
354,9,230,117,13,13,-1,-1,-1,0
354,10,217,129,12,12,-1,-1,-1,0
355,9,227,123,13,13,-1,-1,-1,0
355,10,232,121,11,13,-1,-1,-1,0
356,9,227,128,12,12,-1,-1,-1,0
356,10,236,117,12,14,-1,-1,-1,0
357,9,251,122,9,11,-1,-1,-1,0
357,10,243,121,12,14,-1,-1,-1,0
358,9,246,125,14,12,-1,-1,-1,0
358,10,256,117,10,14,-1,-1,-1,0
359,9,247,126,11,13,-1,-1,-1,0
359,10,260,117,13,12,-1,-1,-1,0
360,9,251,127,12,13,-1,-1,-1,0
360,10,266,116,12,13,-1,-1,-1,0
361,9,257,128,12,12,-1,-1,-1,0
361,10,272,116,12,14,-1,-1,-1,0
362,9,269,121,11,13,-1,-1,-1,0
362,10,265,124,13,12,-1,-1,-1,0
363,9,272,121,12,13,-1,-1,-1,0
363,10,273,120,11,12,-1,-1,-1,0
364,9,265,102,10,13,-1,-1,-1,0
364,10,274,126,12,12,-1,-1,-1,0
364,22,276,120,12,15,-1,-1,-1,0
365,9,264,99,9,12,-1,-1,-1,0
365,10,274,127,12,13,-1,-1,-1,0
365,22,286,118,10,12,-1,-1,-1,0
366,9,268,97,10,12,-1,-1,-1,0
366,10,289,121,10,12,-1,-1,-1,0
366,22,284,124,10,12,-1,-1,-1,0
367,9,289,110,11,12,-1,-1,-1,0
367,10,282,104,10,13,-1,-1,-1,0
367,22,289,125,9,13,-1,-1,-1,0
368,9,288,123,12,12,-1,-1,-1,0
368,10,274,98,15,14,-1,-1,-1,0
368,22,300,120,9,14,-1,-1,-1,0
369,9,289,128,12,12,-1,-1,-1,0
369,10,275,96,12,13,-1,-1,-1,0
369,22,302,120,13,14,-1,-1,-1,0
370,9,303,123,10,12,-1,-1,-1,0
370,10,280,98,12,12,-1,-1,-1,0
370,22,296,126,13,13,-1,-1,-1,0
371,9,296,129,12,12,-1,-1,-1,0
371,10,280,97,14,14,-1,-1,-1,0
371,22,305,123,10,12,-1,-1,-1,0
372,9,296,129,10,13,-1,-1,-1,0
372,10,283,100,12,11,-1,-1,-1,0
372,22,309,122,9,11,-1,-1,-1,0
373,9,293,131,12,13,-1,-1,-1,0
373,10,284,100,12,12,-1,-1,-1,0
373,22,310,120,9,13,-1,-1,-1,0
374,9,304,127,10,11,-1,-1,-1,0
374,10,284,100,12,12,-1,-1,-1,0
374,22,299,129,13,12,-1,-1,-1,0
375,9,308,124,9,13,-1,-1,-1,0
375,10,284,100,12,12,-1,-1,-1,0
375,22,296,132,12,12,-1,-1,-1,0
376,9,300,129,10,13,-1,-1,-1,0
376,10,285,100,12,14,-1,-1,-1,0
376,22,297,133,13,12,-1,-1,-1,0
377,9,296,133,10,14,-1,-1,-1,0
377,10,284,103,12,13,-1,-1,-1,0
377,22,305,126,10,14,-1,-1,-1,0
378,9,294,136,10,15,-1,-1,-1,0
378,10,283,106,11,13,-1,-1,-1,0
378,22,307,127,10,15,-1,-1,-1,0
379,9,291,139,11,14,-1,-1,-1,0
379,10,298,122,10,14,-1,-1,-1,0
379,22,290,116,12,13,-1,-1,-1,0
380,9,299,135,10,14,-1,-1,-1,0
380,10,291,136,13,12,-1,-1,-1,0
380,22,284,114,13,12,-1,-1,-1,0
381,9,290,136,14,15,-1,-1,-1,0
381,10,299,134,11,14,-1,-1,-1,0
381,22,283,110,10,14,-1,-1,-1,0
382,9,287,138,14,14,-1,-1,-1,0
382,10,302,131,10,16,-1,-1,-1,0
382,22,281,110,12,14,-1,-1,-1,0
383,9,287,137,12,17,-1,-1,-1,0
383,10,300,132,14,15,-1,-1,-1,0
383,22,279,109,12,17,-1,-1,-1,0
384,9,284,140,14,16,-1,-1,-1,0
384,10,300,134,12,15,-1,-1,-1,0
384,22,278,111,12,17,-1,-1,-1,0
385,9,295,138,9,15,-1,-1,-1,0
385,10,284,125,13,13,-1,-1,-1,0
385,22,277,111,13,17,-1,-1,-1,0
386,9,294,140,10,14,-1,-1,-1,0
386,10,275,124,12,12,-1,-1,-1,0
387,9,290,143,12,14,-1,-1,-1,0
387,10,268,126,12,12,-1,-1,-1,0
388,9,287,145,14,14,-1,-1,-1,0
388,10,266,127,12,12,-1,-1,-1,0
389,9,286,144,14,15,-1,-1,-1,0
389,10,271,144,10,13,-1,-1,-1,0
389,22,264,119,13,18,-1,-1,-1,0
390,9,276,151,11,15,-1,-1,-1,0
390,10,278,146,12,15,-1,-1,-1,0
390,22,261,122,13,18,-1,-1,-1,0
391,9,268,154,12,16,-1,-1,-1,0
391,10,280,151,11,14,-1,-1,-1,0
391,22,259,125,13,19,-1,-1,-1,0
392,9,265,159,15,13,-1,-1,-1,0
392,10,266,141,12,12,-1,-1,-1,0
392,22,257,126,13,19,-1,-1,-1,0
393,9,262,165,12,12,-1,-1,-1,0
393,10,259,141,12,12,-1,-1,-1,0
394,9,260,168,12,12,-1,-1,-1,0
394,10,257,140,12,12,-1,-1,-1,0
395,9,268,162,11,13,-1,-1,-1,0
395,10,259,157,10,13,-1,-1,-1,0
395,22,255,139,11,15,-1,-1,-1,0
396,9,260,167,11,13,-1,-1,-1,0
396,10,253,150,10,14,-1,-1,-1,0
396,22,265,156,11,12,-1,-1,-1,0
397,9,252,155,7,15,-1,-1,-1,0
397,10,252,165,12,14,-1,-1,-1,0
397,22,266,166,11,10,-1,-1,-1,0
398,9,249,169,13,13,-1,-1,-1,0
398,10,246,157,13,12,-1,-1,-1,0
398,22,267,166,9,12,-1,-1,-1,0
399,9,253,170,8,15,-1,-1,-1,0
399,10,260,162,10,14,-1,-1,-1,0
399,22,267,170,9,11,-1,-1,-1,0
400,9,251,173,9,14,-1,-1,-1,0
400,10,248,153,10,15,-1,-1,-1,0
400,22,264,169,10,13,-1,-1,-1,0
401,9,248,177,8,13,-1,-1,-1,0
401,10,255,167,11,13,-1,-1,-1,0
401,22,246,159,12,13,-1,-1,-1,0
402,9,244,180,12,12,-1,-1,-1,0
402,10,258,173,11,12,-1,-1,-1,0
402,22,242,157,10,13,-1,-1,-1,0
403,9,241,182,12,13,-1,-1,-1,0
403,10,257,176,10,12,-1,-1,-1,0
403,22,237,157,11,13,-1,-1,-1,0
404,9,233,168,13,12,-1,-1,-1,0
404,10,255,178,9,13,-1,-1,-1,0
404,22,236,177,12,12,-1,-1,-1,0
405,9,238,181,9,12,-1,-1,-1,0
405,10,253,181,10,12,-1,-1,-1,0
405,22,231,167,12,12,-1,-1,-1,0
406,9,245,181,13,11,-1,-1,-1,0
406,10,242,184,13,14,-1,-1,-1,0
406,22,231,162,10,13,-1,-1,-1,0
407,9,248,183,10,11,-1,-1,-1,0
407,10,233,171,10,13,-1,-1,-1,0
407,22,232,179,13,14,-1,-1,-1,0
408,9,237,190,12,12,-1,-1,-1,0
408,10,226,168,11,13,-1,-1,-1,0
408,22,240,184,11,12,-1,-1,-1,0
409,9,240,190,10,11,-1,-1,-1,0
409,10,221,169,11,13,-1,-1,-1,0
409,22,233,193,12,12,-1,-1,-1,0
410,9,231,197,12,12,-1,-1,-1,0
410,10,233,184,9,12,-1,-1,-1,0
410,22,221,182,12,12,-1,-1,-1,0
411,9,226,199,13,13,-1,-1,-1,0
411,10,235,190,10,12,-1,-1,-1,0
411,22,216,177,12,12,-1,-1,-1,0
412,9,236,197,9,12,-1,-1,-1,0
412,10,229,197,12,12,-1,-1,-1,0
412,22,215,175,12,12,-1,-1,-1,0
413,9,235,199,9,13,-1,-1,-1,0
413,10,225,200,13,13,-1,-1,-1,0
413,22,230,188,10,11,-1,-1,-1,0
414,9,223,206,12,12,-1,-1,-1,0
414,10,231,201,9,14,-1,-1,-1,0
414,22,216,186,12,12,-1,-1,-1,0
415,9,219,207,13,14,-1,-1,-1,0
415,10,229,202,14,14,-1,-1,-1,0
415,22,214,188,12,12,-1,-1,-1,0
416,9,224,207,12,13,-1,-1,-1,0
416,10,212,192,14,15,-1,-1,-1,0
416,22,214,207,14,13,-1,-1,-1,0
417,9,224,209,12,13,-1,-1,-1,0
417,10,205,192,13,15,-1,-1,-1,0
417,22,213,215,14,13,-1,-1,-1,0
418,9,215,213,15,14,-1,-1,-1,0
418,10,200,189,15,16,-1,-1,-1,0
418,22,220,210,12,15,-1,-1,-1,0
419,9,213,214,13,15,-1,-1,-1,0
419,10,198,187,15,18,-1,-1,-1,0
419,22,223,210,12,14,-1,-1,-1,0
420,9,217,212,12,15,-1,-1,-1,0
420,10,194,190,16,18,-1,-1,-1,0
420,22,213,217,13,14,-1,-1,-1,0
421,9,207,221,15,13,-1,-1,-1,0
421,10,190,195,15,16,-1,-1,-1,0
421,22,215,216,11,14,-1,-1,-1,0
423,9,202,227,14,14,-1,-1,-1,0
423,10,186,201,16,16,-1,-1,-1,0
423,22,212,220,12,14,-1,-1,-1,0
427,9,198,239,13,14,-1,-1,-1,0
427,10,199,222,13,15,-1,-1,-1,0
427,22,190,220,16,13,-1,-1,-1,0
428,9,198,241,11,16,-1,-1,-1,0
428,10,203,232,13,14,-1,-1,-1,0
428,22,185,217,12,15,-1,-1,-1,0
429,9,196,244,11,15,-1,-1,-1,0
429,10,204,237,12,14,-1,-1,-1,0
429,22,180,220,13,14,-1,-1,-1,0
430,9,193,247,12,15,-1,-1,-1,0
430,10,203,240,12,14,-1,-1,-1,0
430,22,176,223,13,14,-1,-1,-1,0
431,9,196,245,14,15,-1,-1,-1,0
431,10,194,249,13,13,-1,-1,-1,0
431,22,174,228,13,13,-1,-1,-1,0
432,9,196,246,14,15,-1,-1,-1,0
432,10,179,240,12,12,-1,-1,-1,0
432,22,184,247,11,12,-1,-1,-1,0
433,9,190,255,12,13,-1,-1,-1,0
433,10,172,237,12,12,-1,-1,-1,0
433,22,191,251,11,12,-1,-1,-1,0
434,9,192,257,11,11,-1,-1,-1,0
434,10,167,237,12,12,-1,-1,-1,0
434,22,187,259,11,12,-1,-1,-1,0
435,9,193,256,9,11,-1,-1,-1,0
435,10,166,238,12,12,-1,-1,-1,0
435,22,186,262,11,12,-1,-1,-1,0
436,9,194,255,8,12,-1,-1,-1,0
436,10,178,253,11,12,-1,-1,-1,0
436,22,173,248,12,12,-1,-1,-1,0
